img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00438.png,1,20,35.0,5.0,1.2447891684490826,-9.625,2025-06-30T20:52:31.744293
00780.png,0,20,20.0,20.0,1.224372200647408,20.0,2025-06-30T20:53:25.819220
00040.png,0,20,20.0,20.0,1.2200341870001865,-21.856060606060623,2025-06-30T20:51:30.202004
00687.png,1,20,35.0,5.0,1.26493778580978,25.91666666666669,2025-06-30T20:53:10.226581
00714.png,0,20,20.0,20.0,1.2166890187500097,149.83333333333337,2025-06-30T20:53:14.707372
00582.png,0,20,20.0,20.0,1.3084789787788205,-161.0,2025-06-30T20:52:53.474780
01497.png,0,20,20.0,20.0,1.2257314536915649,-13.75,2025-06-30T20:55:18.207532
01067.png,0,20,20.0,20.0,1.2216555527607431,13.083333333333371,2025-06-30T20:54:11.582917
01140.png,0,20,20.0,20.0,1.2133991064030991,-101.0,2025-06-30T20:54:22.600059
00898.png,0,20,20.0,20.0,1.2196723126701756,120.5,2025-06-30T20:53:45.212517
00555.png,0,20,20.0,20.0,1.234989342863711,15.25,2025-06-30T20:52:49.364742
00618.png,0,20,20.0,20.0,1.235042294747258,23.875,2025-06-30T20:52:59.141706
02017.png,0,20,20.0,20.0,1.261932638809847,118.0,2025-06-30T20:56:37.504336
00548.png,0,20,20.0,20.0,1.2209390976215442,56.75,2025-06-30T20:52:48.311479
02202.png,-1,20,5.0,35.0,1.2123710658957707,-27.649999999999977,2025-06-30T20:57:06.634646
02005.png,0,20,20.0,20.0,1.2177540533407276,30.125,2025-06-30T20:56:35.679018
02278.png,0,20,20.0,20.0,1.1782545966399676,-58.083333333333314,2025-06-30T20:57:18.866312
02115.png,0,20,20.0,20.0,1.2538861440649869,171.5,2025-06-30T20:56:52.536521
01730.png,0,20,20.0,20.0,1.2246741004661428,-7.208333333333314,2025-06-30T20:55:53.634180
01736.png,0,20,20.0,20.0,1.2152818162219416,-11.375,2025-06-30T20:55:54.540776
02309.png,0,20,20.0,20.0,1.187000497486696,106.125,2025-06-30T20:57:23.882612
02074.png,0,20,20.0,20.0,1.2588093775156584,-10.5,2025-06-30T20:56:46.134459
01421.png,0,20,20.0,20.0,1.3215526231361805,146.75,2025-06-30T20:55:06.656502
00543.png,0,20,20.0,20.0,1.2198664797151535,150.375,2025-06-30T20:52:47.551245
01083.png,0,20,20.0,20.0,1.220554761808707,84.375,2025-06-30T20:54:14.076293
00383.png,0,20,20.0,20.0,1.2471747013206291,31.1875,2025-06-30T20:52:23.288800
00743.png,0,20,20.0,20.0,1.2204921776227415,-124.4,2025-06-30T20:53:19.496878
01669.png,0,20,20.0,20.0,1.2209236665245853,28.13333333333333,2025-06-30T20:55:44.257274
02405.png,0,20,20.0,20.0,1.2171374323578068,-27.05000000000001,2025-06-30T20:57:39.207544
01441.png,0,20,20.0,20.0,1.253791489649662,-6.625,2025-06-30T20:55:09.671419
02289.png,0,20,20.0,20.0,1.225648030507571,-41.0333333333333,2025-06-30T20:57:20.652606
00400.png,0,20,20.0,20.0,1.2849374602530874,173.5,2025-06-30T20:52:25.862979
02194.png,0,20,20.0,20.0,1.217820423950225,17.5,2025-06-30T20:57:05.341356
01177.png,0,20,20.0,20.0,1.1500449808381157,0.0,2025-06-30T20:54:28.508091
01408.png,0,20,20.0,20.0,1.2244609518429757,-4.8125,2025-06-30T20:55:04.655424
00197.png,0,20,20.0,20.0,1.2171017081937794,-5.416666666666629,2025-06-30T20:51:54.957513
01729.png,0,20,20.0,20.0,1.2168169256841823,0.783333333333303,2025-06-30T20:55:53.487466
02249.png,0,20,20.0,20.0,1.216665934674246,-24.58333333333337,2025-06-30T20:57:14.265130
00506.png,0,20,20.0,20.0,1.3708271736551132,0.9499999999999886,2025-06-30T20:52:42.068596
02099.png,0,20,20.0,20.0,1.269367264823624,41.0625,2025-06-30T20:56:50.001922
02408.png,0,20,20.0,20.0,1.2182072705649103,141.91666666666663,2025-06-30T20:57:39.687804
00072.png,0,20,20.0,20.0,1.2156391746040205,60.5,2025-06-30T20:51:35.659139
00583.png,1,20,35.0,5.0,1.317770455100427,-183.0,2025-06-30T20:52:53.633570
02192.png,0,20,20.0,20.0,1.214493501259737,17.5625,2025-06-30T20:57:05.021408
02295.png,0,20,20.0,20.0,1.2154883341674223,-43.17500000000001,2025-06-30T20:57:21.587274
00638.png,1,20,35.0,5.0,1.2220554335789804,75.5,2025-06-30T20:53:02.317223
02357.png,0,20,20.0,20.0,1.2144002689288675,106.5,2025-06-30T20:57:31.578421
00639.png,0,20,20.0,20.0,1.2429265793486235,84.5,2025-06-30T20:53:02.477514
00191.png,0,20,20.0,20.0,1.2168354305898577,-2.0,2025-06-30T20:51:54.037381
00533.png,0,20,20.0,20.0,1.2373549867815132,137.0,2025-06-30T20:52:46.110349
00156.png,0,20,20.0,20.0,1.2156831241868509,3.5833333333333144,2025-06-30T20:51:48.755827
00966.png,0,20,20.0,20.0,1.224809010472936,-5.166666666666686,2025-06-30T20:53:55.922973
00351.png,0,20,20.0,20.0,1.253885170838431,169.5,2025-06-30T20:52:18.355366
00039.png,0,20,20.0,20.0,1.216020231313636,-23.5,2025-06-30T20:51:30.030779
01829.png,0,20,20.0,20.0,1.2560980509968631,13.958333333333314,2025-06-30T20:56:08.826300
01687.png,0,20,20.0,20.0,1.3117493244636986,-0.625,2025-06-30T20:55:47.098501
01644.png,0,20,20.0,20.0,1.2836174806490388,124.66666666666664,2025-06-30T20:55:40.442240
00909.png,0,20,20.0,20.0,1.2199003951224632,30.72916666666669,2025-06-30T20:53:46.959732
00376.png,0,20,20.0,20.0,1.2208594371325026,-99.5,2025-06-30T20:52:22.222894
01080.png,0,20,20.0,20.0,1.2172590976819122,81.0,2025-06-30T20:54:13.596128
01079.png,0,20,20.0,20.0,1.2144504292848175,-68.5,2025-06-30T20:54:13.436343
01518.png,0,20,20.0,20.0,1.2756405352096774,54.375,2025-06-30T20:55:21.409357
00164.png,1,20,35.0,5.0,1.2356718898641614,-188.75,2025-06-30T20:51:49.970112
01082.png,0,20,20.0,20.0,1.2286172340958408,79.875,2025-06-30T20:54:13.904994
02217.png,0,20,20.0,20.0,1.2166535063702495,184.25,2025-06-30T20:57:09.064943
00795.png,0,20,20.0,20.0,1.30197425392889,22.966666666666697,2025-06-30T20:53:28.380400
01126.png,0,20,20.0,20.0,1.1546052034071894,127.375,2025-06-30T20:54:20.519393
01093.png,0,20,20.0,20.0,1.215621581338448,115.10000000000002,2025-06-30T20:54:15.624122
01568.png,1,20,35.0,5.0,1.2108934681328387,-2.3333333333333144,2025-06-30T20:55:29.011984
01774.png,0,20,20.0,20.0,1.2180909608692625,5.199999999999989,2025-06-30T20:56:00.276495
02040.png,0,20,20.0,20.0,1.26948144646951,-73.83333333333334,2025-06-30T20:56:40.958501
01516.png,0,20,20.0,20.0,1.250373619813529,56.916666666666686,2025-06-30T20:55:21.101746
00446.png,0,20,20.0,20.0,1.3374929023098283,181.5,2025-06-30T20:52:32.959103
01798.png,1,20,35.0,5.0,1.258815820965452,-80.0,2025-06-30T20:56:04.024784
02085.png,0,20,20.0,20.0,1.228742135586702,49.666666666666686,2025-06-30T20:56:47.787369
00467.png,1,20,35.0,5.0,1.2524225037942645,12.75,2025-06-30T20:52:36.173621
02394.png,0,20,20.0,20.0,1.215543353347342,-12.083333333333314,2025-06-30T20:57:37.446280
02267.png,0,20,20.0,20.0,1.2580842531041945,169.75,2025-06-30T20:57:17.146207
01838.png,1,20,35.0,5.0,1.3668724583896357,81.25,2025-06-30T20:56:10.241308
01797.png,0,20,20.0,20.0,1.2502448019272023,-69.5,2025-06-30T20:56:03.864542
01193.png,0,20,20.0,20.0,1.2387744762138466,41.895833333333314,2025-06-30T20:54:31.069214
01318.png,0,20,20.0,20.0,1.2163017200769546,-49.625,2025-06-30T20:54:50.809463
00187.png,0,20,20.0,20.0,1.2173373147327935,-1.4750000000000227,2025-06-30T20:51:53.425117
02339.png,0,20,20.0,20.0,1.213351568328707,-42.25,2025-06-30T20:57:28.696272
00331.png,0,20,20.0,20.0,1.232858216968043,29.774999999999977,2025-06-30T20:52:15.352786
01348.png,0,20,20.0,20.0,1.2127166605948343,16.333333333333314,2025-06-30T20:54:55.506033
00163.png,1,20,35.0,5.0,1.2214418192246437,-177.66666666666669,2025-06-30T20:51:49.810306
01336.png,0,20,20.0,20.0,1.2179927530998471,20.08333333333337,2025-06-30T20:54:53.639750
00950.png,0,20,20.0,20.0,1.218366709539927,23.16666666666669,2025-06-30T20:53:53.404652
02158.png,0,20,20.0,20.0,1.2158849711211868,133.25,2025-06-30T20:56:59.499825
02198.png,0,20,20.0,20.0,1.2157878997902989,-7.583333333333314,2025-06-30T20:57:05.995122
00593.png,1,20,35.0,5.0,1.4289526874331997,101.0,2025-06-30T20:52:55.126919
00805.png,0,20,20.0,20.0,1.2907823236003615,189.75,2025-06-30T20:53:30.074040
00894.png,0,20,20.0,20.0,1.2164632120809211,0.0,2025-06-30T20:53:44.572709
00260.png,0,20,20.0,20.0,1.207399966333708,190.0,2025-06-30T20:52:04.508671
02177.png,0,20,20.0,20.0,1.2155638533224464,-83.125,2025-06-30T20:57:02.526754
02047.png,0,20,20.0,20.0,1.290950491955597,19.8125,2025-06-30T20:56:42.027202
01476.png,0,20,20.0,20.0,1.2177272499441016,-17.0625,2025-06-30T20:55:15.007534
01833.png,0,20,20.0,20.0,1.302792712658215,0.0,2025-06-30T20:56:09.452771
01086.png,0,20,20.0,20.0,1.2187368133929666,110.125,2025-06-30T20:54:14.556345
02195.png,0,20,20.0,20.0,1.215953730065532,-3.1499999999999773,2025-06-30T20:57:05.515131
01623.png,0,20,20.0,20.0,1.2876739092359633,14.012499999999989,2025-06-30T20:55:37.215080
00136.png,0,20,20.0,20.0,1.2164428918974215,9.125,2025-06-30T20:51:45.701402
01579.png,0,20,20.0,20.0,1.2247759899479405,13.700000000000044,2025-06-30T20:55:30.625737
00535.png,0,20,20.0,20.0,1.2397318049817296,129.625,2025-06-30T20:52:46.404336
02275.png,0,20,20.0,20.0,1.1837398443094536,-136.875,2025-06-30T20:57:18.398929
00264.png,0,20,20.0,20.0,1.2525001031087684,170.5,2025-06-30T20:52:05.095193
02216.png,0,20,20.0,20.0,1.22096108444274,175.66666666666663,2025-06-30T20:57:08.903695
01071.png,0,20,20.0,20.0,1.2228357054703372,-140.33333333333331,2025-06-30T20:54:12.196223
02366.png,0,20,20.0,20.0,1.234732221809618,0.0,2025-06-30T20:57:33.018325
02000.png,0,20,20.0,20.0,1.2250425611871714,0.9499999999999886,2025-06-30T20:56:34.903283
00477.png,1,20,35.0,5.0,1.30020049475734,24.270833333333314,2025-06-30T20:52:37.721380
01530.png,0,20,20.0,20.0,1.228387846554253,30.66666666666669,2025-06-30T20:55:23.249261
01332.png,0,20,20.0,20.0,1.218766125346514,29.875,2025-06-30T20:54:53.011892
01834.png,1,20,35.0,5.0,1.3095279709910117,0.0,2025-06-30T20:56:09.613470
01940.png,0,20,20.0,20.0,1.2187467953109297,31.0625,2025-06-30T20:56:25.726854
00776.png,0,20,20.0,20.0,1.267247013289733,-60.625,2025-06-30T20:53:25.126018
01357.png,0,20,20.0,20.0,1.2152453658767903,-145.125,2025-06-30T20:54:56.907110
01881.png,0,20,20.0,20.0,1.264479527997792,144.75,2025-06-30T20:56:16.790126
02320.png,0,20,20.0,20.0,1.160845635546871,-114.0,2025-06-30T20:57:25.669253
00161.png,0,20,20.0,20.0,1.221522637073588,-165.625,2025-06-30T20:51:49.504625
00827.png,0,20,20.0,20.0,1.2528505958591143,33.375,2025-06-30T20:53:33.796714
00578.png,0,20,20.0,20.0,1.262757643001866,35.0,2025-06-30T20:52:52.859707
01030.png,0,20,20.0,20.0,1.213238831688027,-175.25,2025-06-30T20:54:05.900122
00386.png,1,20,35.0,5.0,1.293618545068672,15.9375,2025-06-30T20:52:23.755930
02102.png,0,20,20.0,20.0,1.2276830170837958,33.5,2025-06-30T20:56:50.469632
02281.png,0,20,20.0,20.0,1.2103561112222172,-47.0,2025-06-30T20:57:19.345938
02419.png,0,20,20.0,20.0,1.2156998838821962,0.0,2025-06-30T20:57:41.434494
01060.png,0,20,20.0,20.0,1.2164111985236106,0.0833333333333143,2025-06-30T20:54:10.528925
00245.png,0,20,20.0,20.0,1.220095474009385,13.041666666666686,2025-06-30T20:52:02.227570
01847.png,0,20,20.0,20.0,1.255709764711475,-52.55000000000001,2025-06-30T20:56:11.587923
00729.png,0,20,20.0,20.0,1.257010258657425,84.91666666666669,2025-06-30T20:53:17.121976
00954.png,0,20,20.0,20.0,1.207816416365674,26.80000000000001,2025-06-30T20:53:54.028362
00269.png,0,20,20.0,20.0,1.2878705247014606,103.75,2025-06-30T20:52:05.883623
00581.png,0,20,20.0,20.0,1.2908033336799978,-147.375,2025-06-30T20:52:53.327070
00501.png,0,20,20.0,20.0,1.3411422640145902,31.5625,2025-06-30T20:52:41.295851
00901.png,0,20,20.0,20.0,1.2549139590373564,55.25,2025-06-30T20:53:45.694923
01035.png,0,20,20.0,20.0,1.2223648026769736,84.0,2025-06-30T20:54:06.687409
00250.png,0,20,20.0,20.0,1.2604340480191658,2.2124999999999773,2025-06-30T20:52:02.976076
01459.png,0,20,20.0,20.0,1.3469143714748997,137.375,2025-06-30T20:55:12.445495
02052.png,1,20,35.0,5.0,1.2240932644655538,32.94999999999999,2025-06-30T20:56:42.811699
00942.png,0,20,20.0,20.0,1.2115677425061826,71.0,2025-06-30T20:53:52.163099
01470.png,0,20,20.0,20.0,1.2192665553220543,1.7916666666666856,2025-06-30T20:55:14.099280
01509.png,0,20,20.0,20.0,1.2159565163917516,154.875,2025-06-30T20:55:20.047726
00739.png,0,20,20.0,20.0,1.2472991687103834,45.625,2025-06-30T20:53:18.802931
01345.png,0,20,20.0,20.0,1.2178673265765243,0.5833333333333712,2025-06-30T20:54:55.038773
00028.png,0,20,20.0,20.0,1.21946228902001,-10.142424242424228,2025-06-30T20:51:28.160675
01429.png,0,20,20.0,20.0,1.2622033077808934,-67.0,2025-06-30T20:55:07.869954
02156.png,0,20,20.0,20.0,1.2167815849809709,-5.0,2025-06-30T20:56:59.178487
01349.png,0,20,20.0,20.0,1.2195433416129262,23.5,2025-06-30T20:54:55.667172
02071.png,0,20,20.0,20.0,1.3335748787155937,91.375,2025-06-30T20:56:45.679423
01072.png,0,20,20.0,20.0,1.22146114459283,-151.6,2025-06-30T20:54:12.343033
00045.png,0,20,20.0,20.0,1.2171413498093564,-15.1875,2025-06-30T20:51:31.135581
01057.png,0,20,20.0,20.0,1.2234750764753892,-9.916666666666686,2025-06-30T20:54:10.062351
00175.png,0,20,20.0,20.0,1.2759330537661393,8.916666666666629,2025-06-30T20:51:51.597446
01043.png,0,20,20.0,20.0,1.221694852589051,146.5,2025-06-30T20:54:07.927632
00570.png,0,20,20.0,20.0,1.214008677286979,25.774999999999977,2025-06-30T20:52:51.645943
01238.png,0,20,20.0,20.0,1.2224453152463868,56.583333333333314,2025-06-30T20:54:38.165890
00016.png,0,20,20.0,20.0,1.1947257686318966,-7.0625,2025-06-30T20:51:26.147980
02261.png,0,20,20.0,20.0,1.212097995389354,131.875,2025-06-30T20:57:16.185904
00036.png,0,20,20.0,20.0,1.2188804239454378,-17.177350427350405,2025-06-30T20:51:29.507750
01062.png,0,20,20.0,20.0,1.2210723643087895,-0.75,2025-06-30T20:54:10.822971
00180.png,0,20,20.0,20.0,1.2249785537969848,19.208333333333314,2025-06-30T20:51:52.369499
00058.png,0,20,20.0,20.0,1.2143094843734925,6.289285714285711,2025-06-30T20:51:33.417008
00320.png,0,20,20.0,20.0,1.2300507454740308,-32.80000000000001,2025-06-30T20:52:13.658608
01448.png,0,20,20.0,20.0,1.2840337180396202,26.0625,2025-06-30T20:55:10.751494
01989.png,1,20,35.0,5.0,1.277636846016328,5.616666666666674,2025-06-30T20:56:33.236349
00957.png,0,20,20.0,20.0,1.216561111642536,16.895833333333314,2025-06-30T20:53:54.511036
00571.png,0,20,20.0,20.0,1.2174169472055354,18.5,2025-06-30T20:52:51.806893
02124.png,0,20,20.0,20.0,1.2170857885014268,-42.0,2025-06-30T20:56:54.003599
00401.png,0,20,20.0,20.0,1.2818732098309675,78.25,2025-06-30T20:52:26.010184
01262.png,1,20,35.0,5.0,1.2297231770627943,-112.125,2025-06-30T20:54:41.980577
00404.png,0,20,20.0,20.0,1.226861839308185,76.375,2025-06-30T20:52:26.489852
00692.png,0,20,20.0,20.0,1.2612846661107668,3.25,2025-06-30T20:53:11.066473
02155.png,0,20,20.0,20.0,1.2156831329430773,-3.9375,2025-06-30T20:56:59.032182
01877.png,0,20,20.0,20.0,1.2376635092781043,-42.333333333333314,2025-06-30T20:56:16.176985
00133.png,0,20,20.0,20.0,1.2195070608546876,30.583333333333314,2025-06-30T20:51:45.234676
02031.png,0,20,20.0,20.0,1.2886093314288558,37.9375,2025-06-30T20:56:39.613447
00454.png,0,20,20.0,20.0,1.3661688498704372,63.666666666666686,2025-06-30T20:52:34.199364
02256.png,0,20,20.0,20.0,1.1855696763146053,121.79999999999995,2025-06-30T20:57:15.385119
02199.png,0,20,20.0,20.0,1.215847486082555,-5.1875,2025-06-30T20:57:06.167909
02061.png,0,20,20.0,20.0,1.3037166744819486,160.0,2025-06-30T20:56:44.173063
01781.png,0,20,20.0,20.0,1.2143272540659784,-26.649999999999977,2025-06-30T20:56:01.357525
02231.png,0,20,20.0,20.0,1.216181395628928,-41.625,2025-06-30T20:57:11.344090
02266.png,0,20,20.0,20.0,1.2596954142332264,163.83333333333337,2025-06-30T20:57:16.984958
01424.png,0,20,20.0,20.0,1.309133002084703,53.25,2025-06-30T20:55:07.110106
02285.png,0,20,20.0,20.0,1.2423659580485955,-49.229166666666686,2025-06-30T20:57:20.012662
02091.png,1,20,35.0,5.0,1.300481108550864,58.770833333333314,2025-06-30T20:56:48.696479
02207.png,0,20,20.0,20.0,1.1741687920879835,122.33333333333336,2025-06-30T20:57:07.448915
01653.png,0,20,20.0,20.0,1.2367648632128665,46.17500000000001,2025-06-30T20:55:41.856925
00694.png,0,20,20.0,20.0,1.24210734969469,3.4375,2025-06-30T20:53:11.387453
02377.png,0,20,20.0,20.0,1.1860778720019407,-29.25,2025-06-30T20:57:34.740527
02359.png,0,20,20.0,20.0,1.216352390766467,130.0,2025-06-30T20:57:31.899634
01011.png,0,20,20.0,20.0,1.2201916278532898,-14.125,2025-06-30T20:54:02.952245
00679.png,0,20,20.0,20.0,1.2183642025205894,84.5,2025-06-30T20:53:08.865081
01203.png,0,20,20.0,20.0,1.2145122624317504,24.16666666666669,2025-06-30T20:54:32.643612
01479.png,0,20,20.0,20.0,1.2192017755470073,-11.0,2025-06-30T20:55:15.472618
00794.png,0,20,20.0,20.0,1.3079715375721863,27.36250000000001,2025-06-30T20:53:28.206607
01325.png,0,20,20.0,20.0,1.2137099362923387,117.375,2025-06-30T20:54:51.931095
01212.png,0,20,20.0,20.0,1.2170912099513718,27.80000000000001,2025-06-30T20:54:34.056632
00861.png,1,20,35.0,5.0,1.284211462439152,79.625,2025-06-30T20:53:39.250572
01211.png,0,20,20.0,20.0,1.2146118884611374,20.0,2025-06-30T20:54:33.896615
01611.png,0,20,20.0,20.0,1.2828770049637752,33.25,2025-06-30T20:55:35.427171
01575.png,0,20,20.0,20.0,1.2367967619379805,-10.283333333333305,2025-06-30T20:55:30.026852
01098.png,0,20,20.0,20.0,1.2184488072184851,122.66666666666664,2025-06-30T20:54:16.371428
01216.png,0,20,20.0,20.0,1.215307265394479,35.05000000000001,2025-06-30T20:54:34.696777
02204.png,0,20,20.0,20.0,1.1739676050456638,-24.4375,2025-06-30T20:57:06.968703
01339.png,0,20,20.0,20.0,1.2169184009176015,7.229166666666686,2025-06-30T20:54:54.104934
00847.png,0,20,20.0,20.0,1.2197645669330737,-156.25,2025-06-30T20:53:37.076816
01553.png,0,20,20.0,20.0,1.2164703494111984,105.66666666666664,2025-06-30T20:55:26.771413
02388.png,0,20,20.0,20.0,1.2165965684789384,-14.725000000000025,2025-06-30T20:57:36.473137
00123.png,0,20,20.0,20.0,1.2154431480528285,75.5,2025-06-30T20:51:43.674658
00960.png,0,20,20.0,20.0,1.225811149490193,-1.9375,2025-06-30T20:53:54.977613
00717.png,0,20,20.0,20.0,1.2181004388923222,176.75,2025-06-30T20:53:15.187433
01991.png,0,20,20.0,20.0,1.3155326841930992,-1.5,2025-06-30T20:56:33.541766
01396.png,0,20,20.0,20.0,1.212945646396966,-135.5,2025-06-30T20:55:02.841734
01707.png,1,20,35.0,5.0,1.2593846676240263,41.5625,2025-06-30T20:55:50.167512
01488.png,0,20,20.0,20.0,1.2165488381587766,-134.0,2025-06-30T20:55:16.806693
01377.png,0,20,20.0,20.0,1.2352667200310152,27.9375,2025-06-30T20:54:59.934178
00609.png,0,20,20.0,20.0,1.2742056565490858,46.083333333333314,2025-06-30T20:52:57.701537
00273.png,1,20,35.0,5.0,1.3192188666095108,79.14583333333331,2025-06-30T20:52:06.509786
00541.png,0,20,20.0,20.0,1.2205271992636932,136.10000000000002,2025-06-30T20:52:47.258326
02322.png,0,20,20.0,20.0,1.1660271304118506,-117.33333333333331,2025-06-30T20:57:26.004231
01005.png,0,20,20.0,20.0,1.2196434246862102,-0.1666666666666856,2025-06-30T20:54:02.018379
01570.png,0,20,20.0,20.0,1.2512814638834735,10.75,2025-06-30T20:55:29.304711
00524.png,0,20,20.0,20.0,1.215581587788937,28.25,2025-06-30T20:52:44.791416
01526.png,0,20,20.0,20.0,1.2762095429005955,24.037500000000023,2025-06-30T20:55:22.637682
02424.png,0,20,20.0,20.0,1.216271612488656,-16.25,2025-06-30T20:57:42.262242
01473.png,0,20,20.0,20.0,1.220115772261796,-1.9250000000000116,2025-06-30T20:55:14.553461
00008.png,0,20,20.0,20.0,0.3309982510218802,-9.875,2025-06-30T20:51:24.881823
00140.png,0,20,20.0,20.0,1.219046119203253,-10.3125,2025-06-30T20:51:46.314565
01274.png,0,20,20.0,20.0,1.218118482589357,104.0,2025-06-30T20:54:43.874854
00882.png,0,20,20.0,20.0,1.2559963671214378,51.32499999999999,2025-06-30T20:53:42.651473
01746.png,0,20,20.0,20.0,1.2712470347438305,133.91666666666663,2025-06-30T20:55:56.023653
00616.png,1,20,35.0,5.0,1.2091655724938517,27.625,2025-06-30T20:52:58.821705
01994.png,0,20,20.0,20.0,1.3082217400780578,-2.216666666666697,2025-06-30T20:56:33.996361
01711.png,0,20,20.0,20.0,1.3100443717662462,30.9375,2025-06-30T20:55:50.766431
00105.png,0,20,20.0,20.0,1.217408729945494,5.125,2025-06-30T20:51:40.885648
01478.png,0,20,20.0,20.0,1.2212078734665417,-10.625,2025-06-30T20:55:15.326363
01149.png,0,20,20.0,20.0,1.199299686953372,-19.5,2025-06-30T20:54:24.054575
00181.png,0,20,20.0,20.0,1.2212284824372113,14.75,2025-06-30T20:51:52.530441
00534.png,0,20,20.0,20.0,1.239630350681719,123.875,2025-06-30T20:52:46.258051
02041.png,0,20,20.0,20.0,1.2855537276658295,-100.66666666666669,2025-06-30T20:56:41.106139
02059.png,0,20,20.0,20.0,1.3256161771430697,6.583333333333314,2025-06-30T20:56:43.879639
01207.png,0,20,20.0,20.0,1.2118268107340968,9.274999999999975,2025-06-30T20:54:33.270551
01858.png,0,20,20.0,20.0,1.2009945651646057,-7.175000000000011,2025-06-30T20:56:13.243971
01363.png,0,20,20.0,20.0,1.219493045849941,-39.291666666666686,2025-06-30T20:54:57.826331
00963.png,0,20,20.0,20.0,1.2287825768386815,-9.354166666666686,2025-06-30T20:53:55.455920
00526.png,0,20,20.0,20.0,1.2210250718028577,-23.350000000000023,2025-06-30T20:52:45.084023
02304.png,0,20,20.0,20.0,1.1561757366030638,55.375,2025-06-30T20:57:23.068343
01769.png,0,20,20.0,20.0,1.2232228151493283,-20.8125,2025-06-30T20:55:59.515693
00166.png,1,20,35.0,5.0,1.2755874661789577,0.0,2025-06-30T20:51:50.263153
00926.png,0,20,20.0,20.0,1.225300997187232,3.5,2025-06-30T20:53:49.641761
01501.png,0,20,20.0,20.0,1.2358532165918492,-22.375,2025-06-30T20:55:18.821670
01512.png,0,20,20.0,20.0,1.2193744217124007,158.16666666666663,2025-06-30T20:55:20.487515
01955.png,1,20,35.0,5.0,1.2535433786218622,2.0,2025-06-30T20:56:28.006993
00968.png,0,20,20.0,20.0,1.2170813078451943,-4.75,2025-06-30T20:53:56.243880
01372.png,1,20,35.0,5.0,1.22125590237794,148.33333333333337,2025-06-30T20:54:59.187370
01750.png,1,20,35.0,5.0,1.2435784928316922,158.875,2025-06-30T20:55:56.634466
00933.png,0,20,20.0,20.0,1.2155013733057145,-150.0,2025-06-30T20:53:50.748286
01282.png,0,20,20.0,20.0,1.2153184315770755,46.3125,2025-06-30T20:54:45.128463
00709.png,0,20,20.0,20.0,1.218491840124987,14.1875,2025-06-30T20:53:13.894169
00388.png,0,20,20.0,20.0,1.298294541409838,-3.9375,2025-06-30T20:52:24.075460
00159.png,0,20,20.0,20.0,1.2183995190956396,15.125,2025-06-30T20:51:49.211462
01069.png,0,20,20.0,20.0,1.2206105354389585,16.375,2025-06-30T20:54:11.876241
00655.png,0,20,20.0,20.0,1.2182995171874946,28.333333333333314,2025-06-30T20:53:05.064964
02135.png,0,20,20.0,20.0,1.1817296501837546,1.5,2025-06-30T20:56:55.804424
01393.png,0,20,20.0,20.0,1.2192402826136508,24.375,2025-06-30T20:55:02.375403
00816.png,0,20,20.0,20.0,1.3801708865390878,132.0,2025-06-30T20:53:31.915477
02331.png,0,20,20.0,20.0,1.215278510585735,-50.0,2025-06-30T20:57:27.429254
00354.png,1,20,35.0,5.0,1.2938243096246302,168.16666666666663,2025-06-30T20:52:18.806633
00701.png,0,20,20.0,20.0,1.2166364144625152,5.337499999999977,2025-06-30T20:53:12.573880
00369.png,0,20,20.0,20.0,1.2212721400709938,32.291666666666686,2025-06-30T20:52:21.140941
01316.png,0,20,20.0,20.0,1.21300371181196,-43.0,2025-06-30T20:54:50.503949
00297.png,0,20,20.0,20.0,1.222146735856617,15.25,2025-06-30T20:52:10.150777
00815.png,0,20,20.0,20.0,1.3701205332419488,55.75,2025-06-30T20:53:31.741232
02346.png,0,20,20.0,20.0,1.2077720152633535,-31.4375,2025-06-30T20:57:29.817167
00798.png,0,20,20.0,20.0,1.2336220154305442,19.79166666666669,2025-06-30T20:53:28.886917
00336.png,0,20,20.0,20.0,1.2174836791266026,14.0625,2025-06-30T20:52:16.099908
00031.png,0,20,20.0,20.0,1.2162962636943306,-12.954545454545496,2025-06-30T20:51:28.654433
01366.png,0,20,20.0,20.0,1.2174947127018598,121.79999999999995,2025-06-30T20:54:58.279665
02068.png,0,20,20.0,20.0,1.3735247672518591,93.33333333333331,2025-06-30T20:56:45.227458
00552.png,1,20,35.0,5.0,1.241036335351834,68.25,2025-06-30T20:52:48.911596
01028.png,0,20,20.0,20.0,1.2136938737451606,-165.75,2025-06-30T20:54:05.595182
00948.png,0,20,20.0,20.0,1.2181818848140111,103.16666666666664,2025-06-30T20:53:53.097185
00503.png,1,20,35.0,5.0,1.3424199932583776,20.116666666666674,2025-06-30T20:52:41.590414
01442.png,1,20,35.0,5.0,1.261944200424809,7.25,2025-06-30T20:55:09.832270
01392.png,0,20,20.0,20.0,1.2190162347500868,19.0625,2025-06-30T20:55:02.215118
01370.png,0,20,20.0,20.0,1.2172630938354885,128.875,2025-06-30T20:54:58.893253
00270.png,1,20,35.0,5.0,1.2904773064592503,88.91666666666669,2025-06-30T20:52:06.030498
01550.png,0,20,20.0,20.0,1.220347420133295,106.5,2025-06-30T20:55:26.331833
00151.png,0,20,20.0,20.0,1.217252978926262,3.875,2025-06-30T20:51:47.995859
