img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00288.png,0,20,20.0,20.0,1.170005011880746,5.6875,2025-06-30T22:24:00.236166
00289.png,0,20,20.0,20.0,1.177766723553347,9.833333333333314,2025-06-30T22:24:00.394829
00290.png,0,20,20.0,20.0,1.1931036416772978,1.5625,2025-06-30T22:24:00.542537
00291.png,1,20,35.0,5.0,1.1876328649585792,8.5,2025-06-30T22:24:00.688280
00292.png,0,20,20.0,20.0,1.217233327022215,-7.666666666666686,2025-06-30T22:24:00.848523
00293.png,0,20,20.0,20.0,1.2319249705422464,-5.5625,2025-06-30T22:24:00.996939
00294.png,0,20,20.0,20.0,1.2401253167617319,-12.75,2025-06-30T22:24:01.154651
00295.png,0,20,20.0,20.0,1.2453602487548043,-20.166666666666686,2025-06-30T22:24:01.315531
00296.png,0,20,20.0,20.0,1.2379553132453474,-12.3125,2025-06-30T22:24:01.462411
00297.png,0,20,20.0,20.0,1.2294023434625614,-38.041666666666686,2025-06-30T22:24:01.610131
00298.png,0,20,20.0,20.0,1.2279172218304586,144.25,2025-06-30T22:24:01.768308
00299.png,0,20,20.0,20.0,1.2149846146491718,131.66666666666663,2025-06-30T22:24:01.916486
00300.png,0,20,20.0,20.0,1.2149808723775744,149.625,2025-06-30T22:24:02.062132
00301.png,0,20,20.0,20.0,1.2313638261175839,146.16666666666663,2025-06-30T22:24:02.222564
00302.png,0,20,20.0,20.0,1.2171832710989883,140.625,2025-06-30T22:24:02.368766
00303.png,0,20,20.0,20.0,1.2187034221508446,144.0,2025-06-30T22:24:02.528399
00304.png,0,20,20.0,20.0,1.2186206322576627,148.10000000000002,2025-06-30T22:24:02.675603
00305.png,0,20,20.0,20.0,1.2193813892182204,153.25,2025-06-30T22:24:02.823465
00306.png,0,20,20.0,20.0,1.221074410500445,156.625,2025-06-30T22:24:02.984704
00307.png,0,20,20.0,20.0,1.219072454289267,142.875,2025-06-30T22:24:03.142450
00308.png,1,20,35.0,5.0,1.2264149234123867,74.66666666666669,2025-06-30T22:24:03.302407
00309.png,1,20,35.0,5.0,1.2411297683939153,167.66666666666663,2025-06-30T22:24:03.450098
00310.png,1,20,35.0,5.0,1.257658156801129,72.91666666666669,2025-06-30T22:24:03.596838
00311.png,0,20,20.0,20.0,1.2713674972382871,62.875,2025-06-30T22:24:03.755566
00312.png,0,20,20.0,20.0,1.2922102355638279,60.916666666666686,2025-06-30T22:24:03.916504
00313.png,1,20,35.0,5.0,1.3026548775358289,54.666666666666686,2025-06-30T22:24:04.064718
00314.png,0,20,20.0,20.0,1.3261351041197145,44.75,2025-06-30T22:24:04.224434
00315.png,0,20,20.0,20.0,1.3236684642789671,40.5,2025-06-30T22:24:04.385670
00316.png,0,20,20.0,20.0,1.3254340544693137,30.125,2025-06-30T22:24:04.544526
00317.png,0,20,20.0,20.0,1.3052563829070931,19.975000000000023,2025-06-30T22:24:04.702799
00318.png,0,20,20.0,20.0,1.2712868788657392,-9.8125,2025-06-30T22:24:04.850001
00319.png,0,20,20.0,20.0,1.2575380598823198,1.3333333333333144,2025-06-30T22:24:05.010236
00320.png,0,20,20.0,20.0,1.2546073627394931,-18.9375,2025-06-30T22:24:05.170141
00321.png,0,20,20.0,20.0,1.231580269668473,-14.916666666666686,2025-06-30T22:24:05.318586
00322.png,0,20,20.0,20.0,1.2357308658620139,-13.520833333333314,2025-06-30T22:24:05.463781
00323.png,0,20,20.0,20.0,1.2135029102706065,-11.083333333333371,2025-06-30T22:24:05.624456
00324.png,0,20,20.0,20.0,1.2251506080586,-32.5,2025-06-30T22:24:05.783696
00325.png,0,20,20.0,20.0,1.2258409247769273,-14.958333333333314,2025-06-30T22:24:05.930950
00326.png,0,20,20.0,20.0,1.2216282194889274,-15.649999999999977,2025-06-30T22:24:06.090163
00327.png,0,20,20.0,20.0,1.218347627769886,-10.270833333333314,2025-06-30T22:24:06.250869
00328.png,0,20,20.0,20.0,1.2202371964392549,-12.5,2025-06-30T22:24:06.411089
00329.png,0,20,20.0,20.0,1.2199599618351327,-7.199999999999989,2025-06-30T22:24:06.570016
00330.png,0,20,20.0,20.0,1.22086725545892,-9.949999999999989,2025-06-30T22:24:06.730274
00331.png,0,20,20.0,20.0,1.2147151705483514,-5.666666666666686,2025-06-30T22:24:06.878538
00332.png,0,20,20.0,20.0,1.2152731749493357,-7.803571428571445,2025-06-30T22:24:07.037590
00333.png,0,20,20.0,20.0,1.2152233044336431,-20.75,2025-06-30T22:24:07.196693
00334.png,0,20,20.0,20.0,1.218454210033952,-18.35833333333329,2025-06-30T22:24:07.356685
00335.png,0,20,20.0,20.0,1.218666787441144,-21.75,2025-06-30T22:24:07.503530
00336.png,0,20,20.0,20.0,1.2205980412716715,-24.517857142857167,2025-06-30T22:24:07.651028
00337.png,0,20,20.0,20.0,1.2164844673921809,-26.416666666666686,2025-06-30T22:24:07.798893
00338.png,0,20,20.0,20.0,1.2152103161992875,-22.57499999999999,2025-06-30T22:24:07.943801
00339.png,0,20,20.0,20.0,1.2176925770528388,-22.19999999999999,2025-06-30T22:24:08.105536
00340.png,0,20,20.0,20.0,1.2184716109445932,-29.875,2025-06-30T22:24:08.250257
00341.png,0,20,20.0,20.0,1.2191197044900246,145.70000000000005,2025-06-30T22:24:08.398673
00342.png,0,20,20.0,20.0,1.2194052755228797,143.5,2025-06-30T22:24:08.557668
00343.png,0,20,20.0,20.0,1.2197633988805303,160.5,2025-06-30T22:24:08.704875
00344.png,0,20,20.0,20.0,1.2149272375528533,174.25,2025-06-30T22:24:08.851188
00345.png,0,20,20.0,20.0,1.2154392452748053,162.0,2025-06-30T22:24:08.999015
00346.png,0,20,20.0,20.0,1.21845645407336,169.60000000000002,2025-06-30T22:24:09.145789
00347.png,0,20,20.0,20.0,1.2171743734292397,165.66666666666663,2025-06-30T22:24:09.291009
00348.png,0,20,20.0,20.0,1.2185786994223946,172.5,2025-06-30T22:24:09.438697
00349.png,1,20,35.0,5.0,1.2200185057666442,177.33333333333337,2025-06-30T22:24:09.584898
00350.png,0,20,20.0,20.0,1.2388895597144258,173.0,2025-06-30T22:24:09.731278
00351.png,0,20,20.0,20.0,1.2510304318212626,180.66666666666663,2025-06-30T22:24:09.878542
00352.png,0,20,20.0,20.0,1.2609931016227565,71.25,2025-06-30T22:24:10.026839
00353.png,0,20,20.0,20.0,1.2507498357720288,69.75,2025-06-30T22:24:10.184800
00354.png,0,20,20.0,20.0,1.2372397735276603,65.83333333333331,2025-06-30T22:24:10.344683
00355.png,0,20,20.0,20.0,1.230619118427584,159.16666666666663,2025-06-30T22:24:10.492363
00356.png,0,20,20.0,20.0,1.231263446146959,71.5,2025-06-30T22:24:10.638826
00357.png,0,20,20.0,20.0,1.218915627211342,66.375,2025-06-30T22:24:10.798654
00358.png,0,20,20.0,20.0,1.2190636661279006,67.25,2025-06-30T22:24:10.958853
00359.png,1,20,35.0,5.0,1.2290686917014462,60.66666666666663,2025-06-30T22:24:11.105703
00360.png,0,20,20.0,20.0,1.2436927167455851,53.791666666666686,2025-06-30T22:24:11.265803
00361.png,0,20,20.0,20.0,1.257520707199009,49.541666666666686,2025-06-30T22:24:11.426553
00362.png,1,20,35.0,5.0,1.2670680717087164,49.02499999999998,2025-06-30T22:24:11.572793
00363.png,0,20,20.0,20.0,1.2735066372124049,36.5,2025-06-30T22:24:11.731106
00364.png,0,20,20.0,20.0,1.2885423472140722,32.44999999999999,2025-06-30T22:24:11.878819
00365.png,0,20,20.0,20.0,1.285853860250796,20.774999999999977,2025-06-30T22:24:12.025620
00366.png,0,20,20.0,20.0,1.2803511638950944,14.145833333333314,2025-06-30T22:24:12.172805
00367.png,0,20,20.0,20.0,1.263644924291429,26.833333333333314,2025-06-30T22:24:12.318798
00368.png,0,20,20.0,20.0,1.2541639524360495,29.625,2025-06-30T22:24:12.478532
00369.png,0,20,20.0,20.0,1.2438515975181663,27.625,2025-06-30T22:24:12.638752
00370.png,0,20,20.0,20.0,1.2222054138176273,38.25,2025-06-30T22:24:12.798557
00371.png,0,20,20.0,20.0,1.236173072500891,38.875,2025-06-30T22:24:12.945778
00372.png,0,20,20.0,20.0,1.2190382140821319,43.9375,2025-06-30T22:24:13.107293
00373.png,0,20,20.0,20.0,1.2207900876165132,30.0625,2025-06-30T22:24:13.266715
00374.png,1,20,35.0,5.0,1.2145485264506835,22.583333333333314,2025-06-30T22:24:13.427845
00375.png,0,20,20.0,20.0,1.246038949358334,29.94999999999999,2025-06-30T22:24:13.573661
00376.png,0,20,20.0,20.0,1.2591685293311987,28.63749999999999,2025-06-30T22:24:13.733874
00377.png,1,20,35.0,5.0,1.2734412295595223,21.583333333333314,2025-06-30T22:24:13.892788
00378.png,1,20,35.0,5.0,1.2957654565178245,32.383333333333326,2025-06-30T22:24:14.040473
00379.png,0,20,20.0,20.0,1.3071237739908868,23.458333333333314,2025-06-30T22:24:14.186617
00380.png,0,20,20.0,20.0,1.3188677769457116,18.024999999999977,2025-06-30T22:24:14.346817
00381.png,0,20,20.0,20.0,1.3114558003338588,11.824999999999989,2025-06-30T22:24:14.492697
00382.png,0,20,20.0,20.0,1.3016263291216328,-6.583333333333314,2025-06-30T22:24:14.641363
00383.png,0,20,20.0,20.0,1.2929684394370073,-14.416666666666686,2025-06-30T22:24:14.801059
00384.png,0,20,20.0,20.0,1.272754375599219,-8.770833333333314,2025-06-30T22:24:14.960298
00385.png,0,20,20.0,20.0,1.245655264756508,-16.125,2025-06-30T22:24:15.106885
00386.png,0,20,20.0,20.0,1.2346271909829278,-20.9375,2025-06-30T22:24:15.266593
00387.png,0,20,20.0,20.0,1.2185935773126826,172.83333333333337,2025-06-30T22:24:15.415366
00388.png,1,20,35.0,5.0,1.2312160718756275,153.33333333333337,2025-06-30T22:24:15.561204
00389.png,0,20,20.0,20.0,1.2373923553432244,151.33333333333337,2025-06-30T22:24:15.720184
00390.png,0,20,20.0,20.0,1.2564637840874056,154.79999999999995,2025-06-30T22:24:15.867926
00391.png,0,20,20.0,20.0,1.2520331451731814,161.0,2025-06-30T22:24:16.014759
00392.png,1,20,35.0,5.0,1.2454141908945773,166.625,2025-06-30T22:24:16.174038
00393.png,0,20,20.0,20.0,1.2757475607720012,156.5,2025-06-30T22:24:16.321428
00394.png,0,20,20.0,20.0,1.2783539087564788,161.16666666666663,2025-06-30T22:24:16.468823
00395.png,0,20,20.0,20.0,1.2759322387256549,160.5,2025-06-30T22:24:16.628042
00396.png,0,20,20.0,20.0,1.266261368995247,163.375,2025-06-30T22:24:16.774788
00397.png,0,20,20.0,20.0,1.2549706707260224,169.375,2025-06-30T22:24:16.921526
00398.png,1,20,35.0,5.0,1.2519599903264007,175.0,2025-06-30T22:24:17.081294
00399.png,0,20,20.0,20.0,1.2627100267453912,70.83333333333331,2025-06-30T22:24:17.241234
00400.png,1,20,35.0,5.0,1.279881077254695,77.25,2025-06-30T22:24:17.400230
00401.png,1,20,35.0,5.0,1.3042436616018769,73.25,2025-06-30T22:24:17.551481
00402.png,0,20,20.0,20.0,1.3260305386939373,69.91666666666669,2025-06-30T22:24:17.708490
00403.png,0,20,20.0,20.0,1.3249397625466222,23.875,2025-06-30T22:24:17.868773
00404.png,0,20,20.0,20.0,1.335247435977083,13.708333333333314,2025-06-30T22:24:18.015979
00405.png,0,20,20.0,20.0,1.3117981410980954,16.350000000000023,2025-06-30T22:24:18.176693
00406.png,0,20,20.0,20.0,1.2921478235053168,5.416666666666629,2025-06-30T22:24:18.334938
00407.png,0,20,20.0,20.0,1.274590728703129,6.020833333333314,2025-06-30T22:24:18.494938
00408.png,0,20,20.0,20.0,1.260263536219956,2.5833333333333144,2025-06-30T22:24:18.641166
00409.png,0,20,20.0,20.0,1.2364090102262557,-1.0,2025-06-30T22:24:18.801366
00410.png,0,20,20.0,20.0,1.2371351500034666,-2.125,2025-06-30T22:24:18.961128
00411.png,0,20,20.0,20.0,1.2328918901427484,4.875,2025-06-30T22:24:19.110238
00412.png,0,20,20.0,20.0,1.2331452111738852,3.25,2025-06-30T22:24:19.267766
00413.png,0,20,20.0,20.0,1.2237851847907915,9.916666666666686,2025-06-30T22:24:19.415505
00414.png,0,20,20.0,20.0,1.2177964679630635,8.75,2025-06-30T22:24:19.563011
00415.png,0,20,20.0,20.0,1.2233037101639648,13.958333333333314,2025-06-30T22:24:19.722775
00416.png,0,20,20.0,20.0,1.2226119164054505,10.5625,2025-06-30T22:24:19.868955
00417.png,0,20,20.0,20.0,1.2242932716906036,13.5625,2025-06-30T22:24:20.028739
00418.png,0,20,20.0,20.0,1.215707115072811,-1.4375,2025-06-30T22:24:20.188956
00419.png,0,20,20.0,20.0,1.2177256191147703,7.425000000000011,2025-06-30T22:24:20.336157
00420.png,0,20,20.0,20.0,1.2181195669062295,0.125,2025-06-30T22:24:20.481452
00421.png,0,20,20.0,20.0,1.2177135380043447,1.8333333333333712,2025-06-30T22:24:20.643713
00422.png,1,20,35.0,5.0,1.21874606886875,17.229166666666686,2025-06-30T22:24:20.801443
00423.png,1,20,35.0,5.0,1.2436663732968964,8.875,2025-06-30T22:24:20.949022
00424.png,1,20,35.0,5.0,1.2608326196932729,11.300000000000011,2025-06-30T22:24:21.096839
00425.png,1,20,35.0,5.0,1.273118112207519,1.8249999999999886,2025-06-30T22:24:21.256068
00426.png,1,20,35.0,5.0,1.2953501957647107,6.520833333333314,2025-06-30T22:24:21.402876
00427.png,1,20,35.0,5.0,1.3215066108707356,-10.875,2025-06-30T22:24:21.563885
00428.png,1,20,35.0,5.0,1.3307886576555732,-20.25,2025-06-30T22:24:21.723173
00429.png,0,20,20.0,20.0,1.3482563610852396,154.5,2025-06-30T22:24:21.884954
00430.png,0,20,20.0,20.0,1.3626124746369093,149.75,2025-06-30T22:24:22.028742
00431.png,0,20,20.0,20.0,1.36866885220482,144.83333333333337,2025-06-30T22:24:22.189101
00432.png,0,20,20.0,20.0,1.3653732782070742,148.25,2025-06-30T22:24:22.348820
00433.png,0,20,20.0,20.0,1.3217490355929185,122.375,2025-06-30T22:24:22.498057
00434.png,0,20,20.0,20.0,1.298962895969983,118.125,2025-06-30T22:24:22.657756
00435.png,0,20,20.0,20.0,1.268265243503976,100.66666666666663,2025-06-30T22:24:22.803961
00436.png,0,20,20.0,20.0,1.247121924483427,96.25,2025-06-30T22:24:22.950214
00437.png,0,20,20.0,20.0,1.2414484348492905,114.0,2025-06-30T22:24:23.096922
00438.png,0,20,20.0,20.0,1.2354723075542156,121.66666666666663,2025-06-30T22:24:23.243122
00439.png,0,20,20.0,20.0,1.2273371982395045,132.83333333333337,2025-06-30T22:24:23.402820
00440.png,0,20,20.0,20.0,1.2202328815146712,23.875,2025-06-30T22:24:23.564115
00441.png,0,20,20.0,20.0,1.2152706824587636,27.94999999999999,2025-06-30T22:24:23.710282
00442.png,0,20,20.0,20.0,1.2263328112846632,25.80000000000001,2025-06-30T22:24:23.870499
00443.png,0,20,20.0,20.0,1.2207437569858575,121.70000000000005,2025-06-30T22:24:24.030371
00444.png,0,20,20.0,20.0,1.215941549157448,11.666666666666686,2025-06-30T22:24:24.177074
00445.png,0,20,20.0,20.0,1.2226967086849654,9.1875,2025-06-30T22:24:24.324921
00446.png,0,20,20.0,20.0,1.2153207535919783,18.666666666666686,2025-06-30T22:24:24.484917
00447.png,0,20,20.0,20.0,1.2046371556296187,11.716666666666697,2025-06-30T22:24:24.630709
00448.png,0,20,20.0,20.0,1.2182497074677974,6.316666666666663,2025-06-30T22:24:24.790544
00449.png,0,20,20.0,20.0,1.2110148083583867,3.8249999999999886,2025-06-30T22:24:24.950533
00450.png,0,20,20.0,20.0,1.2225803333705376,-6.875,2025-06-30T22:24:25.097952
00451.png,0,20,20.0,20.0,1.2210520686504118,-6.6875,2025-06-30T22:24:25.258209
00452.png,0,20,20.0,20.0,1.2072201937894709,-0.8125,2025-06-30T22:24:25.417202
00453.png,0,20,20.0,20.0,1.22040859021995,1.875,2025-06-30T22:24:25.563919
00454.png,0,20,20.0,20.0,1.2167252915339224,8.0625,2025-06-30T22:24:25.710592
00455.png,0,20,20.0,20.0,1.2311713394576742,3.6875,2025-06-30T22:24:25.870287
00456.png,0,20,20.0,20.0,1.2186026573438442,-6.833333333333314,2025-06-30T22:24:26.018980
00457.png,0,20,20.0,20.0,1.2126987140035936,2.375,2025-06-30T22:24:26.178207
00458.png,0,20,20.0,20.0,1.2027863976560622,9.5,2025-06-30T22:24:26.338116
00459.png,0,20,20.0,20.0,1.2215458350089208,18.91666666666663,2025-06-30T22:24:26.498114
00460.png,0,20,20.0,20.0,1.2219911077644539,20.416666666666686,2025-06-30T22:24:26.644862
00461.png,0,20,20.0,20.0,1.23047078073285,8.916666666666686,2025-06-30T22:24:26.804100
00462.png,0,20,20.0,20.0,1.226694083920511,10.149999999999977,2025-06-30T22:24:26.965898
00463.png,0,20,20.0,20.0,1.2199956264189191,4.416666666666629,2025-06-30T22:24:27.111584
00464.png,0,20,20.0,20.0,1.2222679309095517,-3.316666666666663,2025-06-30T22:24:27.259000
00465.png,0,20,20.0,20.0,1.2204051860483025,-8.520833333333314,2025-06-30T22:24:27.404268
00466.png,0,20,20.0,20.0,1.2220921156777471,3.75,2025-06-30T22:24:27.551492
00467.png,0,20,20.0,20.0,1.2220867810128335,-0.25,2025-06-30T22:24:27.711675
00468.png,0,20,20.0,20.0,1.2187369530685586,2.2624999999999886,2025-06-30T22:24:27.858823
00469.png,0,20,20.0,20.0,1.2077390594319786,10.512499999999989,2025-06-30T22:24:28.005038
00470.png,1,20,35.0,5.0,1.222331428091957,-6.25,2025-06-30T22:24:28.151373
00471.png,1,20,35.0,5.0,1.2379549572171529,-0.6875,2025-06-30T22:24:28.311629
00472.png,1,20,35.0,5.0,1.2668741616507317,-9.125,2025-06-30T22:24:28.458852
00473.png,0,20,20.0,20.0,1.2690016710941312,-8.175000000000011,2025-06-30T22:24:28.606624
00474.png,0,20,20.0,20.0,1.2825086017579876,-13.0625,2025-06-30T22:24:28.765949
00475.png,0,20,20.0,20.0,1.3003536306349195,-24.5625,2025-06-30T22:24:28.913279
00476.png,0,20,20.0,20.0,1.3083210325084897,-24.6875,2025-06-30T22:24:29.058958
00477.png,0,20,20.0,20.0,1.2886851798211005,-27.541666666666686,2025-06-30T22:24:29.191649
00478.png,0,20,20.0,20.0,1.2745955303034764,124.5,2025-06-30T22:24:29.338904
00479.png,0,20,20.0,20.0,1.248200808718682,138.39999999999998,2025-06-30T22:24:29.486112
00480.png,0,20,20.0,20.0,1.2395615255381633,132.125,2025-06-30T22:24:29.631603
00481.png,0,20,20.0,20.0,1.2304272796802407,136.25,2025-06-30T22:24:29.779297
00482.png,0,20,20.0,20.0,1.2331563409418398,150.25,2025-06-30T22:24:29.925941
00483.png,0,20,20.0,20.0,1.232725623468052,149.0,2025-06-30T22:24:30.085168
00484.png,0,20,20.0,20.0,1.2224303503746587,151.16666666666663,2025-06-30T22:24:30.231857
00485.png,0,20,20.0,20.0,1.216324560495792,155.33333333333337,2025-06-30T22:24:30.379034
00486.png,0,20,20.0,20.0,1.2123433588071624,155.5,2025-06-30T22:24:30.539281
00487.png,0,20,20.0,20.0,1.2233171763030501,158.5,2025-06-30T22:24:30.686102
00488.png,0,20,20.0,20.0,1.218642024696798,169.5,2025-06-30T22:24:30.833009
00489.png,0,20,20.0,20.0,1.2111987477556219,193.25,2025-06-30T22:24:30.979863
00490.png,0,20,20.0,20.0,1.2222003220367679,192.75,2025-06-30T22:24:31.126167
00491.png,0,20,20.0,20.0,1.2198423398253957,203.5,2025-06-30T22:24:31.286353
00492.png,0,20,20.0,20.0,1.2224593096487981,63.75,2025-06-30T22:24:31.446020
00493.png,0,20,20.0,20.0,1.2285395587773387,141.375,2025-06-30T22:24:31.606049
00494.png,1,20,35.0,5.0,1.2338169344869512,150.33333333333337,2025-06-30T22:24:31.752917
00495.png,0,20,20.0,20.0,1.2496918598309685,58.416666666666686,2025-06-30T22:24:31.913133
00496.png,0,20,20.0,20.0,1.2667856944799967,68.33333333333331,2025-06-30T22:24:32.058956
00497.png,1,20,35.0,5.0,1.2704145828105595,64.91666666666669,2025-06-30T22:24:32.207163
00498.png,0,20,20.0,20.0,1.2833330919340535,44.166666666666686,2025-06-30T22:24:32.367210
00499.png,0,20,20.0,20.0,1.297045301771868,39.75,2025-06-30T22:24:32.515392
00500.png,1,20,35.0,5.0,1.3011342582507794,35.0,2025-06-30T22:24:32.673370
00501.png,0,20,20.0,20.0,1.3055069534933907,33.75,2025-06-30T22:24:32.834082
00502.png,0,20,20.0,20.0,1.3248702714584446,40.88749999999999,2025-06-30T22:24:32.995569
00503.png,0,20,20.0,20.0,1.3113586163823943,14.625,2025-06-30T22:24:33.140915
00504.png,0,20,20.0,20.0,1.3062313923035858,20.125,2025-06-30T22:24:33.300585
00505.png,1,20,35.0,5.0,1.2964419566983076,10.25,2025-06-30T22:24:33.447287
00506.png,0,20,20.0,20.0,1.299271961191939,19.9375,2025-06-30T22:24:33.594431
00507.png,0,20,20.0,20.0,1.3102421558251742,13.800000000000011,2025-06-30T22:24:33.754260
00508.png,0,20,20.0,20.0,1.284646106948731,14.3125,2025-06-30T22:24:33.900934
00509.png,0,20,20.0,20.0,1.2815173885088513,18.5,2025-06-30T22:24:34.047276
00510.png,0,20,20.0,20.0,1.2764760150486631,15.25,2025-06-30T22:24:34.207063
00511.png,0,20,20.0,20.0,1.2513954623416517,18.625,2025-06-30T22:24:34.354275
00512.png,0,20,20.0,20.0,1.2325319128358037,20.774999999999977,2025-06-30T22:24:34.500556
00513.png,0,20,20.0,20.0,1.2233137697242946,22.9375,2025-06-30T22:24:34.660784
00514.png,0,20,20.0,20.0,1.22315315609999,18.875,2025-06-30T22:24:34.808267
00515.png,0,20,20.0,20.0,1.2196942017154346,28.104166666666686,2025-06-30T22:24:34.968086
00516.png,0,20,20.0,20.0,1.216611922078005,28.80000000000001,2025-06-30T22:24:35.115293
00517.png,0,20,20.0,20.0,1.2210490372301839,45.041666666666686,2025-06-30T22:24:35.260906
00518.png,0,20,20.0,20.0,1.2203182928713738,33.25,2025-06-30T22:24:35.420878
00519.png,0,20,20.0,20.0,1.2192073786762907,-105.875,2025-06-30T22:24:35.568228
00520.png,0,20,20.0,20.0,1.2185258789170321,20.0,2025-06-30T22:24:35.728234
00521.png,0,20,20.0,20.0,1.2215323222046,17.94999999999999,2025-06-30T22:24:35.875156
00522.png,1,20,35.0,5.0,1.2306270321979254,17.875,2025-06-30T22:24:36.020857
00523.png,1,20,35.0,5.0,1.2467383814006556,18.5,2025-06-30T22:24:36.168154
00524.png,0,20,20.0,20.0,1.2609749334094877,23.583333333333314,2025-06-30T22:24:36.315224
00525.png,0,20,20.0,20.0,1.2718980715509858,18.375,2025-06-30T22:24:36.461532
00526.png,0,20,20.0,20.0,1.2793676445369984,13.449999999999989,2025-06-30T22:24:36.608242
00527.png,0,20,20.0,20.0,1.2751371685261865,1.3125,2025-06-30T22:24:36.755428
00528.png,0,20,20.0,20.0,1.2657907748712414,0.5625,2025-06-30T22:24:36.915170
00529.png,0,20,20.0,20.0,1.247184764439131,-3.9583333333333144,2025-06-30T22:24:37.062967
00530.png,0,20,20.0,20.0,1.238386300469699,-7.0,2025-06-30T22:24:37.195115
00531.png,0,20,20.0,20.0,1.234174635349249,163.375,2025-06-30T22:24:37.344076
00532.png,0,20,20.0,20.0,1.2261466339561011,169.5,2025-06-30T22:24:37.488220
00533.png,1,20,35.0,5.0,1.2172600578688757,160.16666666666663,2025-06-30T22:24:37.635841
00534.png,1,20,35.0,5.0,1.2480075057718785,168.66666666666663,2025-06-30T22:24:37.782023
00535.png,1,20,35.0,5.0,1.2588676581711562,170.33333333333337,2025-06-30T22:24:37.917237
00536.png,1,20,35.0,5.0,1.2889803846024164,161.75,2025-06-30T22:24:38.061850
00537.png,1,20,35.0,5.0,1.301184082116407,167.33333333333337,2025-06-30T22:24:38.211741
00538.png,1,20,35.0,5.0,1.312155775994788,165.125,2025-06-30T22:24:38.357425
00539.png,1,20,35.0,5.0,1.3223872478801355,152.75,2025-06-30T22:24:38.503378
00540.png,0,20,20.0,20.0,1.3473799260868418,156.5,2025-06-30T22:24:38.661850
00541.png,0,20,20.0,20.0,1.3567158144295435,70.66666666666669,2025-06-30T22:24:38.821774
