img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
01160.png,0,20,20.0,20.0,1.2174926678587925,-48.9375,2025-06-30T22:29:07.910802
01161.png,0,20,20.0,20.0,1.252709661357269,9.3125,2025-06-30T22:28:29.083041
01162.png,1,20,35.0,5.0,1.226370787888276,-7.050000000000011,2025-06-30T22:28:21.906244
01163.png,1,20,35.0,5.0,1.2106716327785925,35.916666666666686,2025-06-30T22:27:13.026528
01164.png,0,20,20.0,20.0,1.2299638883099222,123.25,2025-06-30T22:27:44.706964
01165.png,0,20,20.0,20.0,1.214058900211884,112.75,2025-06-30T22:28:12.916202
01166.png,1,20,35.0,5.0,1.2448468902757526,141.70000000000005,2025-06-30T22:28:40.353491
01167.png,0,20,20.0,20.0,1.295992463620679,17.5,2025-06-30T22:27:00.409330
01168.png,0,20,20.0,20.0,1.220086291877991,-48.333333333333314,2025-06-30T22:28:52.558743
01169.png,0,20,20.0,20.0,1.215200938204504,126.29999999999995,2025-06-30T22:28:57.266049
01170.png,0,20,20.0,20.0,1.3405769149900253,61.625,2025-06-30T22:26:57.234730
01171.png,-1,20,5.0,35.0,1.1997514060070764,-178.5,2025-06-30T22:25:55.744677
01172.png,0,20,20.0,20.0,1.216558210080178,12.583333333333314,2025-06-30T22:23:32.757894
01173.png,0,20,20.0,20.0,1.2175511354036452,-61.9375,2025-06-30T22:26:46.843445
01174.png,0,20,20.0,20.0,1.213640333559677,3.375,2025-06-30T22:25:43.846890
01175.png,0,20,20.0,20.0,1.2641130716229323,28.375,2025-06-30T22:27:33.342714
01176.png,0,20,20.0,20.0,1.2212173872056988,-23.66666666666669,2025-06-30T22:25:17.423856
01177.png,0,20,20.0,20.0,1.2216918710785951,0.0,2025-06-30T22:28:20.213533
01178.png,0,20,20.0,20.0,1.214928116239954,8.916666666666629,2025-06-30T22:23:27.411458
01179.png,1,20,35.0,5.0,1.237708118226768,133.0,2025-06-30T22:23:42.283098
01180.png,0,20,20.0,20.0,1.2179536695455175,94.0,2025-06-30T22:26:40.948932
01181.png,0,20,20.0,20.0,1.2072761967338392,140.875,2025-06-30T22:26:04.255026
01182.png,0,20,20.0,20.0,1.2187274386815914,-109.16666666666669,2025-06-30T22:28:50.677009
01183.png,0,20,20.0,20.0,1.2202965977493838,-13.300000000000011,2025-06-30T22:25:45.274531
01184.png,0,20,20.0,20.0,1.2212512182181865,-0.5833333333333144,2025-06-30T22:28:20.827517
01185.png,0,20,20.0,20.0,1.218842042188877,-7.5,2025-06-30T22:26:53.593438
01186.png,1,20,35.0,5.0,1.2789535342960343,154.66666666666663,2025-06-30T22:24:45.718347
01187.png,1,20,35.0,5.0,1.21629274125551,-7.024999999999977,2025-06-30T22:29:10.737409
01188.png,0,20,20.0,20.0,1.2371351500034666,-2.125,2025-06-30T22:24:18.961128
01189.png,0,20,20.0,20.0,1.2167252915339224,8.0625,2025-06-30T22:24:25.710592
01190.png,0,20,20.0,20.0,1.2165259037199885,-5.708333333333314,2025-06-30T22:26:20.181440
01191.png,0,20,20.0,20.0,1.3561364806337688,72.5,2025-06-30T22:27:22.698686
01192.png,0,20,20.0,20.0,1.2201399171014315,137.875,2025-06-30T22:25:57.453493
01193.png,0,20,20.0,20.0,1.202457178411296,-18.19999999999999,2025-06-30T22:25:46.074773
01194.png,0,20,20.0,20.0,1.2082727523447705,4.324999999999989,2025-06-30T22:29:26.810339
01195.png,0,20,20.0,20.0,1.2176773952130635,9.083333333333314,2025-06-30T22:24:41.156161
01196.png,0,20,20.0,20.0,1.217331760582331,-114.0,2025-06-30T22:28:09.355100
01197.png,0,20,20.0,20.0,1.3174255375810051,-46.05000000000001,2025-06-30T22:28:04.673552
01198.png,0,20,20.0,20.0,1.2207556926563723,1.9166666666666856,2025-06-30T22:27:53.989584
01199.png,0,20,20.0,20.0,1.2163501167188495,113.75,2025-06-30T22:25:13.662594
01200.png,0,20,20.0,20.0,1.2175636533643353,162.5,2025-06-30T22:23:48.484330
01201.png,0,20,20.0,20.0,1.2128784588929056,6.350000000000023,2025-06-30T22:26:42.348824
01202.png,0,20,20.0,20.0,1.2185430111078397,-20.19242424242424,2025-06-30T22:23:22.967775
01203.png,0,20,20.0,20.0,1.2460440954054048,38.14999999999998,2025-06-30T22:25:26.094188
01204.png,0,20,20.0,20.0,1.216000919250292,75.0,2025-06-30T22:23:34.772873
01205.png,0,20,20.0,20.0,1.2150486575506685,5.625,2025-06-30T22:23:47.590956
01206.png,0,20,20.0,20.0,1.214127212698032,31.16666666666669,2025-06-30T22:26:52.220265
01207.png,0,20,20.0,20.0,1.19916764608807,4.25,2025-06-30T22:25:54.197744
01208.png,0,20,20.0,20.0,1.2291250466054904,126.41666666666664,2025-06-30T22:27:44.852156
01209.png,0,20,20.0,20.0,1.2131511370499724,130.5,2025-06-30T22:28:49.209669
01210.png,0,20,20.0,20.0,1.2147716844536798,-7.5,2025-06-30T22:29:26.636889
01211.png,0,20,20.0,20.0,1.214250340973086,0.0,2025-06-30T22:26:32.824191
01212.png,-1,20,5.0,35.0,1.207058431697321,-13.1875,2025-06-30T22:26:43.281898
01213.png,0,20,20.0,20.0,1.2294379566872558,23.8125,2025-06-30T22:27:12.440532
01214.png,0,20,20.0,20.0,1.3093067413521522,-9.6875,2025-06-30T22:28:36.511372
01215.png,1,20,35.0,5.0,1.2046186614943435,118.16666666666664,2025-06-30T22:27:16.536346
01216.png,0,20,20.0,20.0,1.356653806056467,48.5,2025-06-30T22:24:46.678543
01217.png,0,20,20.0,20.0,1.2430991026626803,148.0,2025-06-30T22:24:44.958571
01218.png,0,20,20.0,20.0,1.214309959077704,88.875,2025-06-30T22:29:03.723684
01219.png,0,20,20.0,20.0,1.219382392434781,-47.8125,2025-06-30T22:28:53.038452
01220.png,1,20,35.0,5.0,1.279881077254695,77.25,2025-06-30T22:24:17.400230
01221.png,0,20,20.0,20.0,1.2881483710485675,139.83333333333337,2025-06-30T22:28:40.820516
01222.png,0,20,20.0,20.0,1.2241871110944411,18.9375,2025-06-30T22:26:49.538856
01223.png,0,20,20.0,20.0,1.2171085517081277,-18.10714285714289,2025-06-30T22:23:20.807477
01224.png,0,20,20.0,20.0,1.2188591842293328,-11.774999999999975,2025-06-30T22:26:54.073588
01225.png,0,20,20.0,20.0,1.23493500885145,188.5,2025-06-30T22:29:20.848896
01226.png,0,20,20.0,20.0,1.2147281887215309,-3.2083333333333144,2025-06-30T22:29:18.954062
01227.png,0,20,20.0,20.0,1.2303466713921185,144.25,2025-06-30T22:26:06.389080
01228.png,0,20,20.0,20.0,1.215679746271498,-118.5,2025-06-30T22:28:09.662592
01229.png,0,20,20.0,20.0,1.217116180414083,-30.125,2025-06-30T22:23:48.043304
01230.png,0,20,20.0,20.0,1.2667174333607811,20.5625,2025-06-30T22:27:55.377241
01231.png,0,20,20.0,20.0,1.2180375489646256,8.625,2025-06-30T22:26:51.046130
01232.png,1,20,35.0,5.0,1.3102333804952602,19.75,2025-06-30T22:27:00.569307
01233.png,0,20,20.0,20.0,1.291703955393328,14.416666666666629,2025-06-30T22:27:56.471267
01234.png,0,20,20.0,20.0,1.214267091304745,20.5,2025-06-30T22:26:01.013267
01235.png,1,20,35.0,5.0,1.266493962170107,8.583333333333314,2025-06-30T22:24:43.610980
01236.png,0,20,20.0,20.0,1.2195884211943109,137.66666666666663,2025-06-30T22:26:07.870177
01237.png,0,20,20.0,20.0,1.2154954975633208,46.5,2025-06-30T22:26:33.425566
01238.png,0,20,20.0,20.0,1.2113364703656362,-5.416666666666686,2025-06-30T22:26:21.448316
01239.png,0,20,20.0,20.0,1.2599574073358082,26.16666666666663,2025-06-30T22:25:00.789910
01240.png,0,20,20.0,20.0,1.1913274879585425,32.9666666666667,2025-06-30T22:25:32.683147
01241.png,0,20,20.0,20.0,1.2290997040488134,30.083333333333314,2025-06-30T22:25:14.849995
01242.png,0,20,20.0,20.0,1.2163747892999608,-7.625,2025-06-30T22:23:59.460940
01243.png,0,20,20.0,20.0,1.402716518746502,73.5,2025-06-30T22:25:29.268319
01244.png,0,0,0.0,0.0,0.4064831085518368,-5.512499999999989,2025-06-30T22:29:34.986823
01245.png,0,20,20.0,20.0,1.239345547073953,-5.837499999999977,2025-06-30T22:29:10.898614
01246.png,0,20,20.0,20.0,1.219186648370591,-23.583333333333314,2025-06-30T22:26:43.430083
01247.png,0,20,20.0,20.0,1.216759503720282,-117.75,2025-06-30T22:28:09.207882
01248.png,0,20,20.0,20.0,1.223677186731644,3.7916666666666856,2025-06-30T22:29:17.007496
01249.png,0,20,20.0,20.0,1.3604831644167152,16.5625,2025-06-30T22:28:37.126532
01250.png,0,20,20.0,20.0,1.2204600368762526,131.25,2025-06-30T22:26:04.574761
01251.png,0,20,20.0,20.0,1.2147580243625218,-23.125,2025-06-30T22:26:52.819059
01252.png,0,20,20.0,20.0,1.2165387122993796,57.0,2025-06-30T22:26:26.983061
01253.png,0,20,20.0,20.0,1.21553287914518,-2.875,2025-06-30T22:23:38.106087
01254.png,0,20,20.0,20.0,1.2628140719927514,-6.516666666666708,2025-06-30T22:28:22.228395
01255.png,0,20,20.0,20.0,1.2217828735966771,16.16666666666663,2025-06-30T22:24:56.643815
01256.png,0,20,20.0,20.0,1.208079022993016,-148.9,2025-06-30T22:26:46.057007
01257.png,0,20,20.0,20.0,1.2184768470303102,-54.125,2025-06-30T22:26:47.150794
01258.png,0,20,20.0,20.0,1.2126476857491515,-111.625,2025-06-30T22:27:41.051067
01259.png,0,20,20.0,20.0,1.1938710408212914,108.75,2025-06-30T22:25:56.664893
01260.png,0,20,20.0,20.0,1.2292538994212914,138.25,2025-06-30T22:26:06.842554
01261.png,0,20,20.0,20.0,1.2177871090159664,-9.833333333333314,2025-06-30T22:26:24.008451
01262.png,0,0,0.0,0.0,1.1670432977441196,-17.36250000000001,2025-06-30T22:29:34.025491
01263.png,0,20,20.0,20.0,1.2213613416253613,-4.5,2025-06-30T22:27:48.760088
01264.png,0,20,20.0,20.0,1.295723330148015,-30.899999999999977,2025-06-30T22:28:04.366111
01265.png,0,20,20.0,20.0,1.2204160628208958,-172.16666666666669,2025-06-30T22:25:55.584811
01266.png,0,20,20.0,20.0,1.2153252218100568,119.625,2025-06-30T22:28:48.077155
01267.png,0,20,20.0,20.0,1.2316999627724503,0.0,2025-06-30T22:29:29.519142
01268.png,0,20,20.0,20.0,1.2027257687505664,61.5,2025-06-30T22:25:49.968632
01269.png,0,20,20.0,20.0,1.219456276259382,27.145833333333314,2025-06-30T22:27:26.298880
01270.png,1,20,35.0,5.0,1.4339822786697725,71.75,2025-06-30T22:25:29.750630
01271.png,0,20,20.0,20.0,1.2820727958610894,-121.5,2025-06-30T22:25:26.747478
01272.png,0,20,20.0,20.0,1.238386300469699,-7.0,2025-06-30T22:24:37.195115
01273.png,0,20,20.0,20.0,1.3261351041197145,44.75,2025-06-30T22:24:04.224434
01274.png,0,20,20.0,20.0,1.2197283853037506,16.1875,2025-06-30T22:23:31.663913
01275.png,0,20,20.0,20.0,1.2146717338559023,139.0,2025-06-30T22:29:05.483767
01276.png,0,20,20.0,20.0,1.2203182928713738,33.25,2025-06-30T22:24:35.420878
01277.png,0,20,20.0,20.0,1.2222679309095517,-3.316666666666663,2025-06-30T22:24:27.259000
01278.png,0,20,20.0,20.0,1.2159936249872465,146.625,2025-06-30T22:23:49.247384
01279.png,0,20,20.0,20.0,1.1966627376910457,-14.425000000000011,2025-06-30T22:26:23.075443
01280.png,0,20,20.0,20.0,1.2031349019143778,-51.58333333333337,2025-06-30T22:29:00.774726
01281.png,1,20,35.0,5.0,1.2523284072502423,17.6875,2025-06-30T22:27:54.909410
01282.png,0,20,20.0,20.0,1.2166829413030258,14.383333333333326,2025-06-30T22:28:16.305255
01283.png,0,20,20.0,20.0,1.2263658970825106,-26.458333333333314,2025-06-30T22:27:50.774771
01284.png,0,20,20.0,20.0,1.2202066315594702,-9.175000000000011,2025-06-30T22:25:02.298810
01285.png,0,20,20.0,20.0,1.2187967496269727,12.887499999999989,2025-06-30T22:23:28.676804
01286.png,0,20,20.0,20.0,1.2125822145157912,-45.25,2025-06-30T22:27:07.864932
01287.png,0,20,20.0,20.0,1.1721291651408576,-7.416666666666686,2025-06-30T22:25:53.730917
01288.png,0,20,20.0,20.0,1.1971645721064237,123.5,2025-06-30T22:28:12.769769
01289.png,1,20,35.0,5.0,1.2512511271976694,122.75,2025-06-30T22:23:56.408451
01290.png,0,20,20.0,20.0,1.2202371964392549,-12.5,2025-06-30T22:24:06.411089
01291.png,0,20,20.0,20.0,1.2124642579974547,42.8125,2025-06-30T22:27:24.044197
01292.png,0,20,20.0,20.0,1.2169970605593827,-9.576388888888914,2025-06-30T22:23:22.593541
01293.png,0,20,20.0,20.0,1.2278615064677776,56.333333333333314,2025-06-30T22:28:42.088047
01294.png,0,20,20.0,20.0,1.2194877835008533,24.216666666666697,2025-06-30T22:25:15.702617
01295.png,0,20,20.0,20.0,1.2178064145634928,-15.8125,2025-06-30T22:29:16.046575
01296.png,0,20,20.0,20.0,1.295241201748766,-119.75,2025-06-30T22:28:04.059195
01297.png,0,20,20.0,20.0,1.2189660382722909,0.0,2025-06-30T22:26:11.777053
01298.png,0,20,20.0,20.0,1.2136908421296446,11.050000000000011,2025-06-30T22:28:27.575695
01299.png,1,20,35.0,5.0,1.4348422065786142,44.616666666666674,2025-06-30T22:25:30.403008
01300.png,1,20,35.0,5.0,1.2773785272490328,-66.1,2025-06-30T22:23:51.844385
01301.png,0,20,20.0,20.0,1.271714254244554,-124.33333333333331,2025-06-30T22:26:02.107103
01302.png,0,20,20.0,20.0,1.2261466339561011,169.5,2025-06-30T22:24:37.488220
01303.png,0,20,20.0,20.0,1.247478438986876,-123.375,2025-06-30T22:27:28.153334
01304.png,0,20,20.0,20.0,1.21701227724302,0.1875,2025-06-30T22:25:18.278108
01305.png,0,20,20.0,20.0,1.232705603152245,-176.0,2025-06-30T22:25:34.282891
01306.png,0,20,20.0,20.0,1.2156285254650483,-21.412500000000023,2025-06-30T22:29:16.206645
01307.png,0,20,20.0,20.0,1.2404910554111666,148.875,2025-06-30T22:28:32.898085
01308.png,1,20,35.0,5.0,1.3528200385802238,144.0,2025-06-30T22:25:28.508445
01309.png,0,20,20.0,20.0,1.29092817436398,145.0,2025-06-30T22:28:40.980440
01310.png,0,20,20.0,20.0,1.2386644437043732,4.666666666666686,2025-06-30T22:27:25.099710
01311.png,0,20,20.0,20.0,1.232725623468052,149.0,2025-06-30T22:24:30.085168
01312.png,0,20,20.0,20.0,1.2175600372370812,48.0,2025-06-30T22:26:33.572300
01313.png,0,20,20.0,20.0,1.2219821187809008,39.60000000000002,2025-06-30T22:27:45.146195
01314.png,0,20,20.0,20.0,1.237009051495503,37.416666666666686,2025-06-30T22:27:46.360037
01315.png,0,20,20.0,20.0,1.2216923268988025,-28.07499999999999,2025-06-30T22:25:45.607626
01316.png,0,20,20.0,20.0,1.2125083594210848,-3.487500000000012,2025-06-30T22:28:46.342069
01317.png,0,20,20.0,20.0,1.245300073799495,134.83333333333337,2025-06-30T22:25:06.046686
01318.png,0,20,20.0,20.0,1.2159386288496536,8.25,2025-06-30T22:23:39.320591
01319.png,0,20,20.0,20.0,1.211198747755622,193.25,2025-06-30T22:24:30.979863
01320.png,0,20,20.0,20.0,1.2803354438124486,191.0,2025-06-30T22:29:28.571403
01321.png,0,20,20.0,20.0,1.217975639079924,153.25,2025-06-30T22:26:10.591129
01322.png,0,20,20.0,20.0,1.2163592183729806,-0.1041666666666856,2025-06-30T22:25:03.952134
01323.png,0,20,20.0,20.0,1.2411822989942192,0.0,2025-06-30T22:29:29.197648
01324.png,0,20,20.0,20.0,1.2158400806295038,70.0,2025-06-30T22:23:34.625156
01325.png,0,20,20.0,20.0,1.2039612145700425,60.5,2025-06-30T22:25:49.649751
01326.png,1,20,35.0,5.0,1.3063069477980844,26.475000000000023,2025-06-30T22:28:18.025350
01327.png,0,20,20.0,20.0,1.2610362765760232,0.0,2025-06-30T22:29:29.026970
01328.png,0,20,20.0,20.0,1.2176031927048805,43.9375,2025-06-30T22:25:33.162957
01329.png,0,20,20.0,20.0,1.2691544421312209,135.25,2025-06-30T22:24:44.811034
01330.png,1,20,35.0,5.0,1.3021801222818865,13.125,2025-06-30T22:27:04.250242
01331.png,0,20,20.0,20.0,1.219088678112465,19.97916666666669,2025-06-30T22:27:12.587389
01332.png,0,20,20.0,20.0,1.1912017724969972,-8.8125,2025-06-30T22:23:17.433604
01333.png,0,20,20.0,20.0,1.2204051860483025,-8.520833333333314,2025-06-30T22:24:27.404268
01334.png,0,20,20.0,20.0,1.218454210033952,-18.35833333333329,2025-06-30T22:24:07.356685
01335.png,0,20,20.0,20.0,1.2134357471881698,1.0,2025-06-30T22:26:27.130333
01336.png,0,20,20.0,20.0,1.2151683117884795,12.833333333333314,2025-06-30T22:26:49.991153
01337.png,1,20,35.0,5.0,1.2663072877433306,32.666666666666686,2025-06-30T22:27:32.102122
01338.png,0,20,20.0,20.0,1.2138453749999094,-45.8125,2025-06-30T22:29:03.068930
01339.png,0,20,20.0,20.0,1.224999558963483,42.57499999999999,2025-06-30T22:27:33.808896
01340.png,0,20,20.0,20.0,1.286409684882479,189.16666666666663,2025-06-30T22:25:21.131750
01341.png,0,20,20.0,20.0,1.2136136162642797,168.5,2025-06-30T22:29:13.153063
01342.png,0,20,20.0,20.0,1.2192823107623567,27.083333333333314,2025-06-30T22:27:54.308569
01343.png,0,20,20.0,20.0,1.2165226821709736,7.3125,2025-06-30T22:29:25.477966
01344.png,0,20,20.0,20.0,1.29591415733021,183.16666666666663,2025-06-30T22:25:20.959207
01345.png,0,20,20.0,20.0,1.22362238056104,74.375,2025-06-30T22:25:50.115832
01346.png,1,20,35.0,5.0,1.2592990560973378,-9.625,2025-06-30T22:27:42.131206
01347.png,0,20,20.0,20.0,1.2165858107276772,5.145833333333314,2025-06-30T22:23:46.362405
01348.png,0,20,20.0,20.0,1.211053708088833,141.0,2025-06-30T22:25:57.919042
01349.png,0,20,20.0,20.0,1.220731458648716,8.09523809523813,2025-06-30T22:28:28.189197
01350.png,0,20,20.0,20.0,1.219072454289267,142.875,2025-06-30T22:24:03.142450
01351.png,0,20,20.0,20.0,1.2549706707260224,169.375,2025-06-30T22:24:16.921526
01352.png,0,20,20.0,20.0,1.2203825922284528,2.3333333333333144,2025-06-30T22:29:25.811508
01353.png,0,20,20.0,20.0,1.2194329437759486,-6.541666666666686,2025-06-30T22:26:22.581448
01354.png,1,20,35.0,5.0,1.251872333243151,16.26249999999999,2025-06-30T22:24:47.519505
01355.png,0,20,20.0,20.0,1.1874301358574622,98.83333333333336,2025-06-30T22:27:16.242364
01356.png,0,20,20.0,20.0,1.2147831887399618,190.83333333333337,2025-06-30T22:26:18.447160
01357.png,0,20,20.0,20.0,1.2159622244710506,120.16666666666664,2025-06-30T22:25:35.844267
01358.png,0,20,20.0,20.0,1.2198403091226375,-45.125,2025-06-30T22:29:03.562697
01359.png,0,20,20.0,20.0,1.2222989078959332,0.0,2025-06-30T22:25:34.604079
01360.png,0,20,20.0,20.0,1.2745224096523575,5.350000000000023,2025-06-30T22:26:59.354655
01361.png,0,20,20.0,20.0,1.2186488560871012,22.375,2025-06-30T22:26:51.912030
01362.png,0,20,20.0,20.0,1.2177955198247197,5.75,2025-06-30T22:28:08.608624
01363.png,0,20,20.0,20.0,1.2219960817394693,-8.6875,2025-06-30T22:26:38.134053
01364.png,0,20,20.0,20.0,1.3036669458632173,22.57499999999999,2025-06-30T22:24:48.639657
01365.png,0,20,20.0,20.0,1.2137348428754815,-8.827651515151501,2025-06-30T22:23:19.432456
01366.png,0,20,20.0,20.0,1.2177256191147705,7.425000000000011,2025-06-30T22:24:20.336157
01367.png,1,20,35.0,5.0,1.3185732619354855,2.2083333333333144,2025-06-30T22:27:04.397257
01368.png,1,20,35.0,5.0,1.2240570543204092,52.0,2025-06-30T22:27:10.626525
01369.png,0,20,20.0,20.0,1.213619345207315,45.666666666666686,2025-06-30T22:28:50.343612
01370.png,0,20,20.0,20.0,1.3260305386939373,69.91666666666669,2025-06-30T22:24:17.708490
01371.png,0,20,20.0,20.0,1.3062313923035858,20.125,2025-06-30T22:24:33.300585
01372.png,0,20,20.0,20.0,1.2168881352151988,11.5625,2025-06-30T22:24:40.849522
01373.png,1,20,35.0,5.0,1.2699814121039017,57.5,2025-06-30T22:23:56.554520
01374.png,0,20,20.0,20.0,1.224791430748791,16.916666666666686,2025-06-30T22:26:00.853424
01375.png,1,20,35.0,5.0,1.2719650925208597,158.875,2025-06-30T22:26:55.889006
01376.png,1,20,35.0,5.0,1.2889802007341482,-8.233333333333292,2025-06-30T22:28:31.670244
01377.png,0,20,20.0,20.0,1.2141753038157963,161.16666666666663,2025-06-30T22:26:17.833844
01378.png,0,20,20.0,20.0,1.2178995048710828,137.16666666666663,2025-06-30T22:26:08.630082
01379.png,0,20,20.0,20.0,1.2166974818433784,92.0,2025-06-30T22:23:35.212224
01380.png,0,20,20.0,20.0,1.215281280201525,-26.5,2025-06-30T22:26:17.353074
01381.png,0,20,20.0,20.0,1.219319858233034,-11.583333333333314,2025-06-30T22:26:27.917544
01382.png,0,20,20.0,20.0,1.2170695359642734,0.0,2025-06-30T22:26:32.665249
01383.png,0,20,20.0,20.0,1.2669710707111488,20.08333333333337,2025-06-30T22:28:29.831080
01384.png,0,20,20.0,20.0,1.213886698111054,149.75,2025-06-30T22:27:10.026479
01385.png,0,20,20.0,20.0,1.3074579151051735,50.5,2025-06-30T22:25:22.506250
01386.png,0,20,20.0,20.0,1.2167047522022627,176.375,2025-06-30T22:29:13.324797
01387.png,0,20,20.0,20.0,1.2156830295473486,-6.541666666666686,2025-06-30T22:26:15.431264
01388.png,0,20,20.0,20.0,1.3070143848156914,-92.1,2025-06-30T22:27:35.235479
01389.png,0,20,20.0,20.0,1.2439536454527074,4.0625,2025-06-30T22:23:45.457117
01390.png,0,20,20.0,20.0,1.212616677668977,65.0,2025-06-30T22:26:33.891788
01391.png,0,20,20.0,20.0,1.214070780330771,140.33333333333337,2025-06-30T22:28:57.746274
01392.png,0,0,0.0,0.0,0.0082207783599472,-10.125,2025-06-30T22:29:36.122604
01393.png,0,20,20.0,20.0,1.2203464630542131,-1.875,2025-06-30T22:25:39.433001
01394.png,0,20,20.0,20.0,1.2754249152628514,0.0,2025-06-30T22:24:59.180319
01395.png,1,20,35.0,5.0,1.4242270562522987,69.1875,2025-06-30T22:27:37.529088
01396.png,0,20,20.0,20.0,1.273898249490204,14.8125,2025-06-30T22:25:24.027291
01397.png,0,20,20.0,20.0,1.2186849274943896,-7.125,2025-06-30T22:26:53.271894
01398.png,0,20,20.0,20.0,1.2077838905794738,-38.416666666666686,2025-06-30T22:27:07.704846
01399.png,0,20,20.0,20.0,1.2123647682926997,-18.55000000000001,2025-06-30T22:28:46.982312
01400.png,1,20,35.0,5.0,1.381002094483036,-12.333333333333314,2025-06-30T22:27:01.663811
01401.png,0,20,20.0,20.0,1.2458191883294412,20.75,2025-06-30T22:24:42.998492
01402.png,0,20,20.0,20.0,1.2535861112729088,81.83333333333331,2025-06-30T22:28:05.127372
01403.png,0,20,20.0,20.0,1.2643287514147343,10.020833333333314,2025-06-30T22:24:55.215666
01404.png,0,20,20.0,20.0,1.2153531852010528,78.0,2025-06-30T22:26:41.108658
01405.png,0,20,20.0,20.0,1.2178666101687965,-18.3125,2025-06-30T22:26:37.507565
01406.png,0,20,20.0,20.0,1.2224517813745912,0.0,2025-06-30T22:25:41.647679
01407.png,0,20,20.0,20.0,1.3060816724895763,40.4375,2025-06-30T22:24:47.012137
01408.png,0,20,20.0,20.0,1.2727244517482237,-112.625,2025-06-30T22:25:09.594145
01409.png,0,20,20.0,20.0,1.2840247381919374,-19.5625,2025-06-30T22:28:10.889801
01410.png,0,20,20.0,20.0,1.222910683301074,-32.02499999999998,2025-06-30T22:29:12.032053
01411.png,0,20,20.0,20.0,1.2671754165810365,10.683333333333335,2025-06-30T22:28:22.666418
01412.png,0,20,20.0,20.0,1.2134945382832492,4.899999999999977,2025-06-30T22:26:42.509084
01413.png,0,20,20.0,20.0,1.215128114150585,-5.716666666666697,2025-06-30T22:25:39.591996
01414.png,0,20,20.0,20.0,1.2172918710582334,9.083333333333371,2025-06-30T22:23:39.626813
01415.png,0,20,20.0,20.0,1.2520884562474968,-5.699999999999989,2025-06-30T22:27:41.971254
01416.png,1,20,35.0,5.0,1.4362595249832746,15.208333333333314,2025-06-30T22:25:30.881807
01417.png,0,20,20.0,20.0,1.2205825296159645,-147.5,2025-06-30T22:28:51.931787
01418.png,0,20,20.0,20.0,1.2194225347247425,-15.699999999999989,2025-06-30T22:26:30.451512
01419.png,0,20,20.0,20.0,1.216932580670664,107.16666666666664,2025-06-30T22:28:05.753831
01420.png,0,20,20.0,20.0,1.1611374627948636,-7.566666666666663,2025-06-30T22:25:46.554453
01421.png,0,20,20.0,20.0,1.216828555896538,22.16666666666669,2025-06-30T22:23:40.066935
01422.png,0,20,20.0,20.0,1.2172461075278624,29.3125,2025-06-30T22:25:14.676750
01423.png,0,20,20.0,20.0,1.2629108523842822,187.33333333333337,2025-06-30T22:29:28.411140
01424.png,0,20,20.0,20.0,1.23389035571965,-88.75,2025-06-30T22:25:10.114978
01425.png,0,20,20.0,20.0,1.3653732782070742,148.25,2025-06-30T22:24:22.348820
01426.png,0,20,20.0,20.0,1.2712868788657392,-9.8125,2025-06-30T22:24:04.850001
01427.png,0,20,20.0,20.0,1.2239647040739947,29.350000000000023,2025-06-30T22:25:14.331520
01428.png,0,20,20.0,20.0,1.220009728578883,146.0,2025-06-30T22:26:04.733567
01429.png,0,20,20.0,20.0,1.2181677875905583,-9.791666666666629,2025-06-30T22:25:45.114707
01430.png,-1,20,5.0,35.0,1.195611228146237,-24.458333333333314,2025-06-30T22:25:52.784703
01431.png,0,20,20.0,20.0,1.2199688174981915,-6.0,2025-06-30T22:23:25.049338
01432.png,0,20,20.0,20.0,1.2179655379418668,34.375,2025-06-30T22:27:20.709597
01433.png,0,20,20.0,20.0,1.215707969611802,103.5,2025-06-30T22:28:55.678769
01434.png,0,20,20.0,20.0,1.2144094207432574,-20.91666666666669,2025-06-30T22:26:14.019520
01435.png,0,20,20.0,20.0,1.213635448127338,5.4375,2025-06-30T22:25:54.356957
01436.png,0,20,20.0,20.0,1.270109166931646,34.208333333333314,2025-06-30T22:25:36.617477
01437.png,0,20,20.0,20.0,1.2148847837427108,-15.375,2025-06-30T22:26:54.687047
01438.png,0,20,20.0,20.0,1.2148818505851635,1.5,2025-06-30T22:26:38.600824
01439.png,0,20,20.0,20.0,0.1609008224085989,-12.375,2025-06-30T22:23:15.978978
01440.png,0,20,20.0,20.0,1.2506335098756296,-26.5625,2025-06-30T22:29:11.378969
01441.png,0,20,20.0,20.0,1.16540102087632,-20.625,2025-06-30T22:26:16.552644
01442.png,0,20,20.0,20.0,1.2132053914762546,0.0,2025-06-30T22:29:13.805090
01443.png,0,20,20.0,20.0,1.2124030772830203,-118.5,2025-06-30T22:28:58.706993
01444.png,1,20,35.0,5.0,1.3026548775358289,54.666666666666686,2025-06-30T22:24:04.064718
01445.png,0,20,20.0,20.0,1.228189383437941,20.29166666666669,2025-06-30T22:28:27.269141
01446.png,0,20,20.0,20.0,1.2336682953544222,0.0,2025-06-30T22:29:21.167741
01447.png,0,20,20.0,20.0,1.216611922078005,28.80000000000001,2025-06-30T22:24:35.115293
01448.png,0,20,20.0,20.0,1.1735462589260166,-21.85416666666669,2025-06-30T22:26:16.392857
01449.png,0,20,20.0,20.0,1.212474113586512,-20.083333333333314,2025-06-30T22:26:29.184063
