img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
01160.png,0,20,20.0,20.0,1.2840247381919374,-19.5625,2025-06-30T22:28:10.889801
01161.png,0,20,20.0,20.0,1.2195359625127835,47.5,2025-06-30T22:29:06.136433
01162.png,0,20,20.0,20.0,1.244011359735481,25.5,2025-06-30T22:28:29.989004
01163.png,0,20,20.0,20.0,1.306602241148667,-9.333333333333314,2025-06-30T22:28:18.811612
01164.png,0,20,20.0,20.0,1.2384488543466603,37.375,2025-06-30T22:27:13.187303
01165.png,0,20,20.0,20.0,1.2218080604701722,34.458333333333314,2025-06-30T22:27:45.453045
01166.png,-1,20,5.0,35.0,1.2417351815906916,107.83333333333336,2025-06-30T22:28:11.836015
01167.png,0,20,20.0,20.0,1.2585110029296798,51.666666666666686,2025-06-30T22:28:41.621278
01168.png,0,20,20.0,20.0,1.2766502878381976,23.79166666666669,2025-06-30T22:27:00.248275
01169.png,0,20,20.0,20.0,1.2187742617907922,-135.5,2025-06-30T22:28:51.304302
01170.png,0,20,20.0,20.0,1.215707969611802,103.5,2025-06-30T22:28:55.678769
01171.png,0,20,20.0,20.0,1.3034711898274338,-97.66666666666669,2025-06-30T22:26:57.674675
01172.png,0,20,20.0,20.0,1.213635448127338,5.4375,2025-06-30T22:25:54.356957
01173.png,0,20,20.0,20.0,1.2179663276606358,-6.274999999999977,2025-06-30T22:23:30.410610
01174.png,0,20,20.0,20.0,1.2181537930816944,-153.33333333333331,2025-06-30T22:26:46.523241
01175.png,0,20,20.0,20.0,1.21659902846778,0.0,2025-06-30T22:25:41.325245
01176.png,0,20,20.0,20.0,1.2111403853522686,96.25,2025-06-30T22:28:56.307092
01177.png,0,20,20.0,20.0,1.217939588238774,126.20000000000005,2025-06-30T22:25:13.835850
01178.png,0,20,20.0,20.0,1.2162219974259831,3.1666666666666856,2025-06-30T22:29:23.223108
01179.png,0,20,20.0,20.0,1.2193292042413162,0.0,2025-06-30T22:23:26.450136
01180.png,0,20,20.0,20.0,1.2183910384126675,9.875,2025-06-30T22:23:39.467073
01181.png,0,20,20.0,20.0,1.2153531852010528,78.0,2025-06-30T22:26:41.108658
01182.png,0,20,20.0,20.0,1.23218753076686,-50.916666666666686,2025-06-30T22:26:02.881072
01183.png,0,20,20.0,20.0,1.2177534776753574,8.9375,2025-06-30T22:29:17.166771
01184.png,0,20,20.0,20.0,1.220074594404484,73.5,2025-06-30T22:25:43.072996
01185.png,0,20,20.0,20.0,1.2176925777028516,-18.75,2025-06-30T22:27:47.868413
01186.png,0,20,20.0,20.0,1.218842042188877,-7.5,2025-06-30T22:26:53.593438
01187.png,0,20,20.0,20.0,1.2868777949977623,27.333333333333314,2025-06-30T22:24:42.063353
01188.png,0,20,20.0,20.0,1.22251870011696,-46.6875,2025-06-30T22:29:07.590771
01189.png,0,20,20.0,20.0,1.2929684394370071,-14.416666666666686,2025-06-30T22:24:14.801059
01190.png,1,20,35.0,5.0,1.3307886576555732,-20.25,2025-06-30T22:24:21.723173
01191.png,0,20,20.0,20.0,1.2165259037199885,-5.708333333333314,2025-06-30T22:26:20.181440
01192.png,-1,20,5.0,35.0,1.3424818979369328,74.5,2025-06-30T22:27:22.858700
01193.png,0,20,20.0,20.0,1.185788900102117,-67.375,2025-06-30T22:25:56.037804
01194.png,0,20,20.0,20.0,1.213640333559677,3.375,2025-06-30T22:25:43.846890
01195.png,0,20,20.0,20.0,1.2239537839040238,11.9375,2025-06-30T22:29:25.639001
01196.png,0,20,20.0,20.0,1.234174635349249,163.375,2025-06-30T22:24:37.344076
01197.png,0,20,20.0,20.0,1.2230295125944015,58.916666666666686,2025-06-30T22:28:42.421294
01198.png,1,20,35.0,5.0,1.2592065117364497,-88.0,2025-06-30T22:28:03.433581
01199.png,0,20,20.0,20.0,1.22830206630491,5.125,2025-06-30T22:27:54.149369
01200.png,0,20,20.0,20.0,1.2417475134977969,-117.4,2025-06-30T22:25:09.942235
01201.png,0,20,20.0,20.0,1.2165858107276772,5.145833333333314,2025-06-30T22:23:46.362405
01202.png,0,20,20.0,20.0,1.214631693738059,5.9375,2025-06-30T22:26:42.656791
01203.png,0,20,20.0,20.0,1.2168554529083455,-12.141666666666652,2025-06-30T22:23:22.782811
01204.png,0,20,20.0,20.0,1.2451123398171633,0.0,2025-06-30T22:25:21.466042
01205.png,0,20,20.0,20.0,1.2179617156943174,4.75,2025-06-30T22:23:32.130464
01206.png,0,20,20.0,20.0,1.220810676971935,-4.6875,2025-06-30T22:23:45.296298
01207.png,0,20,20.0,20.0,1.2186488560871012,22.375,2025-06-30T22:26:51.912030
01208.png,-1,20,5.0,35.0,1.208824673800879,-37.39999999999998,2025-06-30T22:25:52.623511
01209.png,0,0,0.0,0.0,1.1670432977441196,-17.36250000000001,2025-06-30T22:29:34.025491
01210.png,0,20,20.0,20.0,1.2153252218100568,119.625,2025-06-30T22:28:48.077155
01211.png,0,20,20.0,20.0,1.2165226821709736,7.3125,2025-06-30T22:29:25.477966
01212.png,0,20,20.0,20.0,1.2154954975633208,46.5,2025-06-30T22:26:33.425566
01213.png,0,20,20.0,20.0,1.1535291226512592,-12.175000000000011,2025-06-30T22:26:43.897068
01214.png,0,20,20.0,20.0,1.2390357396892644,19.16666666666669,2025-06-30T22:27:12.280528
01215.png,0,20,20.0,20.0,1.2183749825642816,-11.0,2025-06-30T22:29:31.265347
01216.png,0,20,20.0,20.0,1.242577893201239,28.25,2025-06-30T22:27:17.149484
01217.png,0,20,20.0,20.0,1.2255847238911308,14.375,2025-06-30T22:24:43.158296
01218.png,0,20,20.0,20.0,1.2176773952130635,9.083333333333314,2025-06-30T22:24:41.156161
01219.png,0,20,20.0,20.0,1.2202281303677027,35.25,2025-06-30T22:27:46.520034
01220.png,1,20,35.0,5.0,1.2285465613873117,177.66666666666663,2025-06-30T22:28:34.418267
01221.png,1,20,35.0,5.0,1.2145485264506837,22.583333333333314,2025-06-30T22:24:13.427845
01222.png,0,20,20.0,20.0,1.2278615064677776,56.333333333333314,2025-06-30T22:28:42.088047
01223.png,0,20,20.0,20.0,1.2133630333131176,132.625,2025-06-30T22:26:49.244276
01224.png,0,20,20.0,20.0,1.2174501173301322,-15.918803418803408,2025-06-30T22:23:20.461882
01225.png,0,20,20.0,20.0,1.2189702085448806,-3.1625000000000227,2025-06-30T22:26:54.220213
01226.png,0,20,20.0,20.0,1.2120539805095236,-126.875,2025-06-30T22:27:40.598159
01227.png,0,20,20.0,20.0,1.2165088151326324,18.583333333333314,2025-06-30T22:29:18.127497
01228.png,0,20,20.0,20.0,1.2252270705004569,129.0,2025-06-30T22:26:05.175085
01229.png,0,20,20.0,20.0,1.2171643869668898,13.75,2025-06-30T22:28:08.302559
01230.png,0,20,20.0,20.0,1.2171916031519945,0.7875000000000227,2025-06-30T22:23:45.909531
01231.png,0,20,20.0,20.0,1.2667174333607811,20.5625,2025-06-30T22:27:55.377241
01232.png,0,20,20.0,20.0,1.2175829821297448,6.773809523809518,2025-06-30T22:26:50.752116
01233.png,0,20,20.0,20.0,1.295992463620679,17.5,2025-06-30T22:27:00.409330
01234.png,0,20,20.0,20.0,1.220735897331264,21.125,2025-06-30T22:27:54.455719
01235.png,0,20,20.0,20.0,1.2152598672128558,26.933333333333337,2025-06-30T22:25:59.159750
01236.png,0,20,20.0,20.0,1.2588492955117827,62.0,2025-06-30T22:24:39.756402
01237.png,0,20,20.0,20.0,1.2109763581710178,124.0,2025-06-30T22:26:06.549904
01238.png,0,20,20.0,20.0,1.2132332043583074,83.0,2025-06-30T22:26:34.038798
01239.png,0,20,20.0,20.0,1.2113364703656362,-5.416666666666686,2025-06-30T22:26:21.448316
01240.png,0,20,20.0,20.0,1.2236884575690528,16.662500000000023,2025-06-30T22:24:56.789592
01241.png,0,20,20.0,20.0,1.349967565890348,148.5,2025-06-30T22:25:28.654227
01242.png,1,20,35.0,5.0,1.2715822272039077,33.5,2025-06-30T22:25:11.115867
01243.png,0,20,20.0,20.0,1.2242820228091569,198.5,2025-06-30T22:23:56.086831
01244.png,0,20,20.0,20.0,1.255668169302933,19.6875,2025-06-30T22:25:24.720257
01245.png,0,0,0.0,0.0,0.2630083217462395,-8.266666666666708,2025-06-30T22:29:35.147062
01246.png,0,20,20.0,20.0,1.2402248598332624,-10.604166666666686,2025-06-30T22:28:39.394128
01247.png,0,20,20.0,20.0,1.1551411169814718,-11.925000000000011,2025-06-30T22:26:44.043446
01248.png,0,20,20.0,20.0,1.21613558131319,18.125,2025-06-30T22:28:07.847877
01249.png,0,20,20.0,20.0,1.2637994987437684,71.41666666666669,2025-06-30T22:27:59.724935
01250.png,0,20,20.0,20.0,1.2847494453580526,33.25,2025-06-30T22:28:37.925917
01251.png,0,20,20.0,20.0,1.1842274547615503,-33.5,2025-06-30T22:26:03.335064
01252.png,0,20,20.0,20.0,1.2192919126093684,-29.375,2025-06-30T22:26:52.673443
01253.png,0,20,20.0,20.0,1.2182364769598997,-11.533333333333305,2025-06-30T22:26:28.544131
01254.png,0,20,20.0,20.0,1.2186311830072016,24.80000000000001,2025-06-30T22:23:35.518132
01255.png,0,20,20.0,20.0,1.2671754165810365,10.683333333333335,2025-06-30T22:28:22.666418
01256.png,0,20,20.0,20.0,1.2203605817863143,67.58333333333331,2025-06-30T22:24:53.401904
01257.png,0,20,20.0,20.0,1.2144394474412512,14.9375,2025-06-30T22:26:45.764426
01258.png,0,20,20.0,20.0,1.2175511354036452,-61.9375,2025-06-30T22:26:46.843445
01259.png,0,20,20.0,20.0,1.2245680887262762,-102.7,2025-06-30T22:27:41.504807
01260.png,0,20,20.0,20.0,1.2182158062513595,-169.375,2025-06-30T22:25:55.437863
01261.png,0,20,20.0,20.0,1.2202615902612497,133.875,2025-06-30T22:26:05.641508
01262.png,0,20,20.0,20.0,1.212015256201423,-16.5625,2025-06-30T22:26:24.649483
01263.png,0,20,20.0,20.0,1.2197090401498454,167.66666666666663,2025-06-30T22:27:51.241511
01264.png,0,20,20.0,20.0,1.216850255569575,11.133333333333326,2025-06-30T22:27:48.908321
01265.png,1,20,35.0,5.0,1.2453024854451031,-103.16666666666669,2025-06-30T22:28:03.272681
01266.png,0,20,20.0,20.0,1.192019024821936,-2.875,2025-06-30T22:25:54.036798
01267.png,0,20,20.0,20.0,1.2147190138900308,-10.583333333333314,2025-06-30T22:28:47.302085
01268.png,0,20,20.0,20.0,1.2316999627724503,0.0,2025-06-30T22:29:29.519142
01269.png,0,20,20.0,20.0,1.22490797734563,6.333333333333314,2025-06-30T22:25:47.940914
01270.png,0,20,20.0,20.0,1.2369988116238868,32.5,2025-06-30T22:27:26.899606
01271.png,0,20,20.0,20.0,1.218436783343055,31.4375,2025-06-30T22:25:25.400600
01272.png,0,20,20.0,20.0,1.3069319931952093,46.75,2025-06-30T22:25:22.145259
01273.png,0,20,20.0,20.0,1.299271961191939,19.9375,2025-06-30T22:24:33.594431
01274.png,0,20,20.0,20.0,1.2453602487548043,-20.16666666666669,2025-06-30T22:24:01.315531
01275.png,0,20,20.0,20.0,1.2180647768406032,2.8333333333333144,2025-06-30T22:23:29.463733
01276.png,0,20,20.0,20.0,1.1701685584962744,-34.4375,2025-06-30T22:28:44.608430
01277.png,0,20,20.0,20.0,1.222459309648798,63.75,2025-06-30T22:24:31.446020
01278.png,0,20,20.0,20.0,1.2414484348492905,114.0,2025-06-30T22:24:23.096922
01279.png,0,20,20.0,20.0,1.2159894115355987,5.333333333333314,2025-06-30T22:23:46.976582
01280.png,0,20,20.0,20.0,1.2105741974035344,-17.166666666666686,2025-06-30T22:26:23.702893
01281.png,0,20,20.0,20.0,1.219751725071296,-69.66666666666666,2025-06-30T22:28:59.813733
01282.png,1,20,35.0,5.0,1.2523284072502423,17.6875,2025-06-30T22:27:54.909410
01283.png,0,20,20.0,20.0,1.2133453834362942,14.8125,2025-06-30T22:28:15.997871
01284.png,0,20,20.0,20.0,1.227530267631609,-23.0625,2025-06-30T22:27:50.482321
01285.png,0,20,20.0,20.0,1.2974390050791902,181.25,2025-06-30T22:24:58.522239
01286.png,0,20,20.0,20.0,1.217879798779549,85.5,2025-06-30T22:23:27.102737
01287.png,0,20,20.0,20.0,1.2027526171748764,-36.916666666666686,2025-06-30T22:27:07.558393
01288.png,0,20,20.0,20.0,1.2227731424705772,-26.83333333333337,2025-06-30T22:25:51.995862
01289.png,0,20,20.0,20.0,1.2780401703734694,-37.02499999999998,2025-06-30T22:28:11.368884
01290.png,0,20,20.0,20.0,1.2987090815367492,16.100000000000023,2025-06-30T22:23:53.365351
01291.png,1,20,35.0,5.0,1.241129768393915,167.66666666666663,2025-06-30T22:24:03.450098
01292.png,1,20,35.0,5.0,1.204325716105453,30.955357142857167,2025-06-30T22:27:24.351900
01293.png,0,20,20.0,20.0,1.216969088414486,-13.232905982906004,2025-06-30T22:23:22.407771
01294.png,0,20,20.0,20.0,1.2120738729753056,26.51666666666671,2025-06-30T22:28:16.771753
01295.png,0,20,20.0,20.0,1.364629169552272,-24.58333333333337,2025-06-30T22:25:11.968952
01296.png,0,20,20.0,20.0,1.21657768879613,-14.0,2025-06-30T22:29:15.100084
01297.png,0,20,20.0,20.0,1.21440920628231,-95.25,2025-06-30T22:28:02.965827
01298.png,0,20,20.0,20.0,1.2181007478914625,170.25,2025-06-30T22:26:10.897185
01299.png,0,20,20.0,20.0,1.2247648262569963,-74.16666666666666,2025-06-30T22:29:14.793154
01300.png,0,20,20.0,20.0,1.272421800409136,37.0,2025-06-30T22:25:26.415318
01301.png,0,20,20.0,20.0,1.2175787851665194,151.375,2025-06-30T22:23:49.390835
01302.png,0,20,20.0,20.0,1.2251642850770466,12.4375,2025-06-30T22:26:00.533641
01303.png,0,20,20.0,20.0,1.284646106948731,14.3125,2025-06-30T22:24:33.900934
01304.png,0,20,20.0,20.0,1.230291463138869,-147.625,2025-06-30T22:27:28.445306
01305.png,0,20,20.0,20.0,1.2172461075278624,29.3125,2025-06-30T22:25:14.676750
01306.png,1,20,35.0,5.0,1.4362595249832746,15.208333333333314,2025-06-30T22:25:30.881807
01307.png,0,20,20.0,20.0,1.2205554944500074,-14.833333333333314,2025-06-30T22:29:15.259827
01308.png,0,20,20.0,20.0,1.2296744628523584,151.625,2025-06-30T22:28:33.524183
01309.png,0,20,20.0,20.0,1.273898249490204,14.8125,2025-06-30T22:25:24.027291
01310.png,0,20,20.0,20.0,1.2227988148833897,57.833333333333314,2025-06-30T22:28:42.246782
01311.png,0,20,20.0,20.0,1.2336495877328046,10.633333333333326,2025-06-30T22:27:25.698664
01312.png,0,20,20.0,20.0,1.2126987140035936,2.375,2025-06-30T22:24:26.178207
01313.png,0,20,20.0,20.0,1.2168045477678198,90.0,2025-06-30T22:26:34.199504
01314.png,0,20,20.0,20.0,1.2496159169501582,39.416666666666686,2025-06-30T22:27:45.745528
01315.png,0,20,20.0,20.0,1.2225860726750943,-124.5,2025-06-30T22:27:46.960380
01316.png,0,20,20.0,20.0,1.218194765523313,86.5,2025-06-30T22:25:43.380571
01317.png,0,20,20.0,20.0,1.2093238475953612,127.25,2025-06-30T22:28:13.076080
01318.png,0,20,20.0,20.0,1.2250169725634334,1.8500000000000227,2025-06-30T22:25:02.817791
01319.png,0,20,20.0,20.0,1.2186395080223706,23.75,2025-06-30T22:23:36.425807
01320.png,0,20,20.0,20.0,1.226694083920511,10.149999999999975,2025-06-30T22:24:26.965898
01321.png,1,20,35.0,5.0,1.2538229776044931,-6.458333333333314,2025-06-30T22:29:28.091257
01322.png,0,20,20.0,20.0,1.213879492177561,127.89999999999998,2025-06-30T22:26:09.536351
01323.png,0,20,20.0,20.0,1.2227401759084422,146.0,2025-06-30T22:25:00.124747
01324.png,0,20,20.0,20.0,1.2411822989942192,0.0,2025-06-30T22:29:29.197648
01325.png,0,20,20.0,20.0,1.2174231400393216,5.6875,2025-06-30T22:23:31.984906
01326.png,0,20,20.0,20.0,1.2203047423875115,-1.3333333333333712,2025-06-30T22:25:47.621317
01327.png,1,20,35.0,5.0,1.2622638632127323,33.416666666666686,2025-06-30T22:28:17.705247
01328.png,0,20,20.0,20.0,1.2610362765760232,0.0,2025-06-30T22:29:29.026970
01329.png,1,20,35.0,5.0,1.4067291726500772,73.91666666666663,2025-06-30T22:25:29.588271
01330.png,0,20,20.0,20.0,1.2072019973065686,7.112500000000011,2025-06-30T22:24:41.009332
01331.png,1,20,35.0,5.0,1.3021801222818865,13.125,2025-06-30T22:27:04.250242
01332.png,0,20,20.0,20.0,1.2294379566872558,23.8125,2025-06-30T22:27:12.440532
01333.png,0,20,20.0,20.0,1.181829641457726,0.0,2025-06-30T22:23:17.272369
01334.png,0,20,20.0,20.0,1.2354723075542156,121.66666666666664,2025-06-30T22:24:23.243122
01335.png,0,20,20.0,20.0,1.3236684642789671,40.5,2025-06-30T22:24:04.385670
01336.png,0,20,20.0,20.0,1.215024792757352,-8.778571428571468,2025-06-30T22:26:28.704721
01337.png,0,20,20.0,20.0,1.2181348167620711,5.375,2025-06-30T22:26:49.844453
01338.png,0,20,20.0,20.0,1.2899345347089104,18.0625,2025-06-30T22:27:32.395218
01339.png,0,20,20.0,20.0,1.1969009186333914,-43.9375,2025-06-30T22:29:01.760985
01340.png,0,20,20.0,20.0,1.2241052546102251,-94.6,2025-06-30T22:27:34.115352
01341.png,0,20,20.0,20.0,1.2212173872056988,-23.66666666666669,2025-06-30T22:25:17.423856
01342.png,0,20,20.0,20.0,1.2773211100143946,6.0,2025-06-30T22:28:38.739161
01343.png,0,20,20.0,20.0,1.2192823107623567,27.083333333333314,2025-06-30T22:27:54.308569
01344.png,0,20,20.0,20.0,1.2157930936738748,1.6499999999999773,2025-06-30T22:29:24.331334
01345.png,0,20,20.0,20.0,1.2176814500186182,-32.166666666666686,2025-06-30T22:25:17.250116
01346.png,0,20,20.0,20.0,1.2078043420984683,-184.0,2025-06-30T22:25:48.250608
01347.png,1,20,35.0,5.0,1.2671846836099658,-10.3125,2025-06-30T22:27:42.597971
01348.png,0,20,20.0,20.0,1.2639308298590226,12.166666666666686,2025-06-30T22:23:44.229622
01349.png,0,20,20.0,20.0,1.167218568974745,-64.0,2025-06-30T22:25:56.198023
01350.png,0,20,20.0,20.0,1.2155402841443153,-6.592857142857156,2025-06-30T22:28:28.642986
01351.png,0,20,20.0,20.0,1.170005011880746,5.6875,2025-06-30T22:24:00.236166
01352.png,0,20,20.0,20.0,1.236173072500891,38.875,2025-06-30T22:24:12.945778
01353.png,0,20,20.0,20.0,1.218068366892226,5.800000000000011,2025-06-30T22:29:24.663287
01354.png,0,20,20.0,20.0,1.1966627376910457,-14.425000000000011,2025-06-30T22:26:23.075443
01355.png,0,20,20.0,20.0,1.3237141932727945,-5.375,2025-06-30T22:24:44.064648
01356.png,0,20,20.0,20.0,1.243187702231285,42.5,2025-06-30T22:27:16.842463
01357.png,0,20,20.0,20.0,1.2176282963648524,185.25,2025-06-30T22:26:18.300390
01358.png,0,20,20.0,20.0,1.2287820857022431,32.68333333333334,2025-06-30T22:25:32.336505
01359.png,0,20,20.0,20.0,1.2036722697041795,-14.75,2025-06-30T22:29:02.081911
01360.png,0,20,20.0,20.0,1.436043670579248,20.8125,2025-06-30T22:25:31.041919
01361.png,0,20,20.0,20.0,1.2680181099348928,0.3333333333333144,2025-06-30T22:26:59.194796
01362.png,0,20,20.0,20.0,1.2188168370800403,-1.9791666666666856,2025-06-30T22:26:51.619133
01363.png,0,20,20.0,20.0,1.2175394478409634,15.216666666666695,2025-06-30T22:28:07.554968
01364.png,0,20,20.0,20.0,1.212265553678739,-10.979166666666686,2025-06-30T22:26:38.280799
01365.png,0,20,20.0,20.0,1.241049682867937,172.66666666666663,2025-06-30T22:24:45.104273
01366.png,0,20,20.0,20.0,1.2144987423433526,-23.52447552447552,2025-06-30T22:23:19.259936
01367.png,0,20,20.0,20.0,1.2757475607720012,156.5,2025-06-30T22:24:16.321428
01368.png,1,20,35.0,5.0,1.3185732619354855,2.2083333333333144,2025-06-30T22:27:04.397257
01369.png,0,20,20.0,20.0,1.2175403185468787,55.9375,2025-06-30T22:27:10.320434
01370.png,0,20,20.0,20.0,1.2131511370499724,130.5,2025-06-30T22:28:49.209669
01371.png,0,20,20.0,20.0,1.2591685293311987,28.63749999999999,2025-06-30T22:24:13.733874
01372.png,0,20,20.0,20.0,1.2886851798211003,-27.54166666666669,2025-06-30T22:24:29.191649
01373.png,0,20,20.0,20.0,1.247184764439131,-3.9583333333333135,2025-06-30T22:24:37.062967
01374.png,0,20,20.0,20.0,1.2717863882880889,10.0625,2025-06-30T22:23:53.525140
01375.png,0,20,20.0,20.0,1.2207004806387831,37.75,2025-06-30T22:25:59.013522
01376.png,1,20,35.0,5.0,1.2719650925208597,158.875,2025-06-30T22:26:55.889006
01377.png,0,20,20.0,20.0,1.3102394006726854,-23.75,2025-06-30T22:28:32.284248
01378.png,0,20,20.0,20.0,1.214467976549931,150.25,2025-06-30T22:26:17.673664
01379.png,0,20,20.0,20.0,1.2141425836010142,138.16666666666663,2025-06-30T22:26:07.428939
01380.png,0,20,20.0,20.0,1.2100043038885722,12.541666666666686,2025-06-30T22:23:32.597893
01381.png,0,20,20.0,20.0,1.1953722992418006,-24.958333333333314,2025-06-30T22:26:17.192757
01382.png,0,20,20.0,20.0,1.216019195394643,-15.5,2025-06-30T22:26:29.331355
01383.png,0,20,20.0,20.0,1.2140543764437357,0.0,2025-06-30T22:26:33.278839
01384.png,0,20,20.0,20.0,1.224797445174501,-25.75,2025-06-30T22:28:30.576792
01385.png,0,20,20.0,20.0,1.2155681666085325,141.5,2025-06-30T22:27:09.572522
01386.png,0,20,20.0,20.0,1.2068317064879084,-4.524999999999977,2025-06-30T22:25:18.451670
01387.png,0,20,20.0,20.0,1.2204723705651133,141.875,2025-06-30T22:29:12.352099
01388.png,0,20,20.0,20.0,1.2148620200416709,-14.849999999999966,2025-06-30T22:26:14.339351
01389.png,0,20,20.0,20.0,1.3219958550146471,-115.2,2025-06-30T22:27:35.555848
01390.png,0,20,20.0,20.0,1.3301202818241882,40.97500000000002,2025-06-30T22:23:43.321903
01391.png,0,20,20.0,20.0,1.219384901074209,74.0,2025-06-30T22:26:34.359728
01392.png,0,20,20.0,20.0,1.2156637382779067,83.5,2025-06-30T22:28:56.146209
01393.png,0,0,0.0,0.0,0.0082207783599472,-10.125,2025-06-30T22:29:36.122604
01394.png,1,20,35.0,5.0,1.30848096146905,22.66666666666669,2025-06-30T22:25:36.937346
01395.png,0,20,20.0,20.0,1.2467434328945877,-7.875,2025-06-30T22:24:55.535591
01396.png,0,20,20.0,20.0,1.4229569635794648,60.25,2025-06-30T22:27:38.117180
01397.png,0,20,20.0,20.0,1.2235222448028544,-24.0,2025-06-30T22:25:19.638905
01398.png,0,20,20.0,20.0,1.2186849274943896,-7.125,2025-06-30T22:26:53.271894
01399.png,1,20,35.0,5.0,1.176162836103591,-32.0,2025-06-30T22:27:07.411250
01400.png,0,20,20.0,20.0,1.1908089395831076,-27.29166666666669,2025-06-30T22:28:54.372558
01401.png,1,20,35.0,5.0,1.381002094483036,-12.333333333333314,2025-06-30T22:27:01.663811
01402.png,0,20,20.0,20.0,1.360265935522487,64.5,2025-06-30T22:24:39.129914
01403.png,0,20,20.0,20.0,1.271795197534998,-94.66666666666669,2025-06-30T22:28:03.739638
01404.png,0,20,20.0,20.0,1.317082012550621,159.5,2025-06-30T22:24:51.774399
01405.png,0,20,20.0,20.0,1.2142846560554068,74.83333333333331,2025-06-30T22:26:41.256877
01406.png,0,20,20.0,20.0,1.2121288471784408,-12.708333333333314,2025-06-30T22:26:37.667832
01407.png,0,20,20.0,20.0,1.1931335764393525,-12.916666666666686,2025-06-30T22:25:38.805602
01408.png,1,20,35.0,5.0,1.243706912541406,9.0625,2025-06-30T22:24:43.464259
01409.png,0,20,20.0,20.0,1.251395072135593,148.5,2025-06-30T22:25:05.726461
01410.png,0,20,20.0,20.0,1.217331760582331,-114.0,2025-06-30T22:28:09.355100
01411.png,0,20,20.0,20.0,1.2333867168128183,-9.583333333333314,2025-06-30T22:29:11.057290
01412.png,0,20,20.0,20.0,1.2232907408907092,146.66666666666663,2025-06-30T22:28:39.886044
01413.png,0,20,20.0,20.0,1.2169601462403583,-1.8125,2025-06-30T22:26:42.816028
01414.png,0,20,20.0,20.0,1.3199755572231702,24.0625,2025-06-30T22:25:37.084600
01415.png,0,20,20.0,20.0,1.2170000447839482,13.25,2025-06-30T22:23:36.733112
01416.png,0,20,20.0,20.0,1.2866975310761453,-8.708333333333314,2025-06-30T22:27:42.453116
01417.png,1,20,35.0,5.0,1.2928736430309695,-120.83333333333331,2025-06-30T22:25:26.908258
01418.png,0,20,20.0,20.0,1.21459694037026,-111.625,2025-06-30T22:28:50.836912
01419.png,0,20,20.0,20.0,1.2046030532096752,-10.6875,2025-06-30T22:26:31.091837
01420.png,1,20,35.0,5.0,1.3045797889330448,-13.625,2025-06-30T22:28:04.205906
01421.png,0,20,20.0,20.0,1.2130089187320454,-6.270833333333314,2025-06-30T22:25:44.168419
01422.png,0,20,20.0,20.0,1.216033275887353,0.5,2025-06-30T22:23:37.187074
01423.png,1,20,35.0,5.0,1.2772886909027663,29.625,2025-06-30T22:25:10.954998
01424.png,1,20,35.0,5.0,1.2138108676901982,-4.645833333333314,2025-06-30T22:29:27.931389
01425.png,0,20,20.0,20.0,1.245300073799495,134.83333333333337,2025-06-30T22:25:06.046686
01426.png,0,20,20.0,20.0,1.2364090102262555,-1.0,2025-06-30T22:24:18.801366
01427.png,0,20,20.0,20.0,1.2149846146491718,131.66666666666663,2025-06-30T22:24:01.916486
01428.png,1,20,35.0,5.0,1.236672003654855,22.3125,2025-06-30T22:25:10.621399
01429.png,0,20,20.0,20.0,1.187856940494968,-37.25,2025-06-30T22:26:03.480985
01430.png,0,20,20.0,20.0,1.2192777335935168,68.5,2025-06-30T22:25:42.913082
01431.png,0,20,20.0,20.0,1.2196515430114834,4.208333333333314,2025-06-30T22:25:50.902486
01432.png,0,20,20.0,20.0,1.21886017745257,10.9375,2025-06-30T22:23:24.556163
01433.png,0,20,20.0,20.0,1.215704257293898,-124.7,2025-06-30T22:27:21.177545
01434.png,0,20,20.0,20.0,1.197712002133149,-19.450000000000045,2025-06-30T22:28:54.212454
01435.png,0,20,20.0,20.0,1.2185328097123698,-24.083333333333314,2025-06-30T22:26:13.538445
01436.png,-1,20,5.0,35.0,1.195611228146237,-24.458333333333314,2025-06-30T22:25:52.784703
01437.png,0,20,20.0,20.0,1.2423138492109054,-146.875,2025-06-30T22:25:33.656275
01438.png,0,20,20.0,20.0,1.2168889710380115,-12.9375,2025-06-30T22:26:54.528184
01439.png,0,20,20.0,20.0,1.2145049340243714,0.875,2025-06-30T22:26:38.761585
01440.png,0,20,20.0,20.0,0.1609008224085989,-12.375,2025-06-30T22:23:15.978978
01441.png,0,20,20.0,20.0,1.2230541873822662,-9.950000000000044,2025-06-30T22:29:09.738733
01442.png,0,20,20.0,20.0,1.228653728878654,-4.699999999999989,2025-06-30T22:26:15.592138
01443.png,0,20,20.0,20.0,1.2337390051535528,0.0,2025-06-30T22:29:21.328803
01444.png,0,20,20.0,20.0,1.2094965048216455,120.5,2025-06-30T22:28:57.426973
01445.png,0,20,20.0,20.0,1.240125316761732,-12.75,2025-06-30T22:24:01.154651
01446.png,0,20,20.0,20.0,1.2136908421296446,11.050000000000011,2025-06-30T22:28:27.575695
01447.png,0,20,20.0,20.0,1.2174228129829432,-8.3125,2025-06-30T22:29:19.902345
01448.png,0,20,20.0,20.0,1.222200322036768,192.75,2025-06-30T22:24:31.126167
01449.png,0,20,20.0,20.0,1.2156830295473486,-6.541666666666686,2025-06-30T22:26:15.431264
